2288|48|68|2|7|29|1|1|0|8|1
2289|182|82|8|5|32|1|1|0|5|6
2290|33|75|5|3|6|1|1|1|7|3
2291|187|78|6|7|6|1|1|1|8|6
2292|154|84|9|9|43|0|1|1|5|6
2293|175|42|9|4|42|1|1|0|2|2
2294|55|64|4|5|39|1|1|1|5|5
2295|191|48|2|1|8|0|1|1|2|7
2296|136|84|7|3|17|1|0|1|3|5
2297|102|40|4|8|44|1|0|0|5|7
2298|155|38|10|9|35|1|0|1|2|9
2299|67|38|2|9|1|1|1|0|4|0
2300|34|22|5|3|0|0|1|1|1|7
2301|69|60|6|4|34|1|0|0|7|7
2302|158|87|2|2|16|1|1|0|5|4
2303|58|72|1|8|5|0|0|1|6|1
2304|94|54|3|2|22|0|0|0|1|2
2305|182|86|5|10|21|0|0|1|1|9
2306|126|96|8|5|14|1|0|1|5|9
2307|155|63|9|7|24|0|0|1|1|2
2308|68|87|2|10|4|0|1|0|3|9
2309|28|56|1|3|37|1|1|1|8|0
2310|145|67|2|6|45|0|1|1|3|2
2311|63|57|2|8|25|1|1|1|0|9
2312|148|43|10|6|23|0|0|1|6|0
2313|160|31|9|2|41|1|1|0|6|8
2314|117|47|8|9|21|1|0|0|9|4
2315|190|65|5|5|30|0|0|0|7|0
2316|143|33|7|7|27|1|0|1|4|8
2317|109|2|3|1|34|1|1|1|5|0
2318|39|99|1|7|42|0|1|0|8|0
2319|153|65|2|1|41|1|1|1|7|8
2320|173|39|10|5|0|0|1|0|5|2
2321|184|14|10|6|0|1|1|1|5|1
2322|127|94|5|7|25|1|1|0|8|1
2323|50|28|7|3|31|1|1|1|7|3
2324|67|85|9|2|5|1|0|0|3|5
2325|185|61|1|4|14|0|0|0|1|6
2326|70|7|2|8|5|1|0|1|3|4
2327|109|21|9|1|28|1|1|1|5|9
2328|19|15|1|6|31|1|1|1|2|9
2329|10|93|10|8|33|1|0|0|2|2
2330|80|3|9|4|50|0|0|1|2|10
2331|55|17|2|10|37|0|0|1|4|2
2332|178|58|4|1|38|1|0|0|4|6
2333|167|18|5|10|14|0|0|0|8|2
2334|136|78|5|2|28|1|1|1|9|5
2335|38|99|3|2|14|0|1|0|0|4
2336|119|56|9|4|38|0|1|1|9|1
2337|166|86|2|2|37|0|0|0|6|0
2338|109|91|9|4|1|0|1|0|4|1
2339|183|7|5|10|19|1|1|1|6|2
2340|11|88|3|10|6|1|1|1|8|2
2341|48|28|9|6|21|1|1|1|9|5
2342|120|28|2|8|14|1|1|0|7|9
2343|19|98|1|7|9|1|1|0|9|4
2344|135|4|5|4|50|0|1|1|6|8
2345|164|29|6|9|50|0|1|0|5|2
2346|138|99|4|7|15|1|1|1|6|5
2347|18|60|7|3|35|0|0|1|3|8
2348|193|6|1|3|36|1|1|1|9|3
2349|155|37|7|7|37|1|0|0|9|7
2350|18|24|3|5|33|0|0|0|7|3
2351|11|10|1|4|28|0|0|0|2|6
2352|81|73|7|5|46|1|1|1|5|7
2353|190|52|9|4|18|0|1|1|3|1
2354|163|17|9|10|29|1|1|0|5|0
2355|24|46|1|10|20|1|0|1|2|7
2356|74|95|1|2|28|0|1|0|3|3
2357|126|36|4|1|34|0|0|0|6|8
2358|56|27|6|6|21|1|0|0|0|5
2359|29|49|2|2|37|0|0|1|2|8
2360|154|21|7|5|34|1|0|1|6|9
2361|25|35|10|6|8|0|0|1|9|4
2362|107|3|2|7|6|0|1|1|3|5
2363|58|50|7|8|1|1|0|1|3|1
2364|126|96|6|8|31|0|0|0|0|6
2365|32|31|5|1|1|0|1|0|7|5
2366|81|13|8|7|0|0|1|0|7|9
2367|144|52|4|8|34|1|0|1|2|0
2368|176|96|8|3|30|0|0|1|4|7
2369|116|11|3|9|6|0|0|0|7|9
2370|156|61|9|5|4|1|0|0|5|4
2371|79|81|6|10|20|1|0|0|1|0
2372|66|84|3|9|10|1|1|1|9|7
2373|156|54|8|8|33|1|0|0|0|5
2374|145|79|1|3|37|0|1|0|7|4
2375|84|6|9|2|20|0|0|1|4|1
2376|154|38|6|9|8|1|0|0|8|7
2377|79|31|3|1|50|0|0|0|9|8
2378|179|39|1|5|48|0|0|0|6|4
2379|93|80|1|9|11|0|0|0|6|2
2380|137|72|3|3|17|1|1|1|3|2
2381|67|51|8|4|33|1|0|1|7|9
2382|152|74|2|9|49|1|0|0|5|0
2383|82|20|10|9|32|1|1|1|0|9
2384|83|99|4|6|44|0|1|1|7|10
2385|29|21|7|10|11|0|0|1|9|5
2386|90|47|4|4|43|1|0|0|1|5
2387|118|15|7|1|1|0|1|1|1|3
2388|79|64|1|10|10|0|1|0|0|3
2389|176|84|1|5|25|1|1|0|5|9
2390|62|8|4|10|21|1|1|0|2|3
2391|68|66|8|1|28|1|0|0|7|3
2392|78|2|5|1|26|0|0|0|2|6
2393|41|75|10|8|34|0|0|1|9|3
2394|174|83|2|2|15|1|0|0|9|8
2395|45|44|6|7|36|1|1|0|4|10
2396|194|72|3|2|18|0|1|1|7|2
2397|87|85|10|2|2|1|1|0|1|6
2398|174|31|5|5|34|0|1|1|6|0
2399|121|92|1|4|17|1|0|0|5|2
2400|75|80|3|5|16|0|1|1|9|5
2401|50|99|4|10|13|0|1|1|9|4
2402|36|31|6|6|17|0|0|0|5|5
2403|119|77|3|3|13|0|0|1|6|1
2404|28|6|6|5|12|1|0|0|5|10
2405|25|79|1|6|4|0|1|0|1|10
2406|112|64|7|8|2|0|1|0|6|5
2407|158|49|7|4|26|0|1|0|5|2
2408|105|95|8|7|1|0|1|0|7|0
2409|25|19|2|4|36|1|0|1|6|1
2410|169|27|2|1|12|0|1|0|4|8
2411|50|45|2|7|22|0|0|0|9|4
2412|69|86|4|2|36|1|0|1|2|9
2413|51|85|1|1|1|0|1|1|9|1
2414|28|20|3|9|22|1|0|1|7|9
2415|156|64|2|8|37|1|0|0|0|0
2416|113|74|6|2|0|1|1|1|1|4
2417|46|98|7|6|4|1|0|1|3|10
2418|34|3|2|7|25|1|1|1|0|4
2419|118|25|2|1|47|0|1|1|4|2
2420|66|70|8|2|30|0|1|1|5|9
2421|141|47|6|1|40|0|1|0|4|5
2422|90|13|2|2|12|0|1|0|0|0
2423|131|24|2|9|22|1|0|1|5|5
2424|128|89|10|3|9|0|0|0|6|5
2425|26|14|8|8|47|0|1|0|5|2
2426|200|19|10|9|25|1|1|0|1|8
2427|140|34|10|2|41|0|1|1|0|6
2428|45|8|4|10|16|0|0|1|4|2
2429|159|15|3|8|24|0|1|1|8|4
2430|18|33|1|7|44|1|0|1|1|2
2431|151|81|1|8|32|1|1|0|4|6
2432|171|10|3|4|4|1|1|1|0|8
2433|161|49|9|4|2|1|0|1|5|5
2434|152|32|7|8|8|1|1|0|7|3
2435|170|17|7|6|28|0|0|0|5|0
2436|147|29|3|5|43|0|1|1|4|8
2437|165|30|5|2|36|1|0|1|7|7
2438|59|72|3|6|47|1|1|1|2|9
2439|44|46|6|6|46|0|1|1|4|4
2440|131|25|8|6|29|0|0|0|9|9
2441|98|61|8|1|19|0|1|0|5|2
2442|43|92|4|1|12|1|0|0|6|10
2443|23|83|9|3|50|1|0|0|8|9
2444|135|83|7|10|29|0|0|1|4|9
2445|182|65|5|5|18|0|1|1|6|0
2446|66|99|2|3|6|1|1|0|1|2
2447|40|48|3|4|9|0|1|1|0|7
2448|69|86|3|4|28|1|1|1|7|0
2449|149|33|4|5|42|1|1|0|0|6
2450|139|99|5|3|17|1|0|0|4|2
2451|120|93|5|7|24|0|0|0|7|6
2452|103|47|2|1|12|0|1|0|7|1
2453|28|11|1|3|38|1|1|0|3|1
2454|130|82|2|4|49|0|1|0|4|8
2455|60|80|10|9|15|0|0|1|7|3
2456|10|59|5|7|19|0|0|1|2|0
2457|162|92|3|2|11|0|1|0|7|3
2458|53|71|5|9|40|1|0|0|5|2
2459|80|75|9|10|42|0|1|1|2|5
2460|30|21|2|6|14|0|0|0|4|6
2461|108|97|4|7|9|1|0|0|0|5
2462|86|48|4|8|4|1|1|0|9|7
2463|86|81|6|6|25|1|0|1|2|9
2464|32|56|10|10|36|1|0|0|0|6
2465|13|17|8|1|15|1|1|0|3|5
2466|57|34|9|7|5|1|0|1|4|8
2467|22|63|10|4|21|0|0|1|8|4
2468|102|12|9|7|4|1|1|1|9|3
2469|117|90|7|2|20|1|1|1|1|8
2470|149|45|10|3|22|0|0|1|1|9
2471|135|73|5|10|0|0|0|0|5|0
2472|198|14|2|3|30|0|1|1|7|1
2473|137|88|3|10|21|0|1|0|9|3
2474|44|42|5|5|39|1|0|1|2|4
2475|143|10|8|2|47|1|0|1|3|5
2476|199|99|2|2|46|1|1|1|5|8
2477|42|5|8|6|43|0|0|1|7|7
2478|98|51|9|3|35|1|1|0|6|7
2479|146|8|4|10|50|0|1|0|2|2
2480|133|44|5|7|43|1|0|1|9|5
2481|161|42|7|7|48|1|1|0|7|2
2482|27|11|8|9|23|0|0|0|2|1
2483|147|63|1|2|28|1|0|1|2|10
2484|15|59|6|10|20|0|0|0|6|7
2485|60|59|8|10|3|0|0|0|9|1
2486|118|95|10|3|19|0|1|0|1|5
2487|44|57|7|6|50|0|1|1|4|0
2488|132|64|6|7|46|0|1|0|4|3
2489|48|97|9|7|39|0|1|1|7|8
2490|46|10|9|4|50|0|1|0|6|5
2491|91|54|5|8|25|0|1|0|7|1
2492|173|8|3|3|48|1|0|1|7|5
2493|50|10|10|5|48|1|0|0|3|5
2494|18|44|7|3|44|1|1|0|8|0
2495|190|91|10|5|40|1|1|1|1|0
2496|40|20|8|5|21|0|1|0|5|4
2497|113|50|1|8|40|0|0|1|7|9
2498|84|42|6|9|36|0|1|0|5|5
2499|124|48|2|7|26|1|0|1|6|8
2500|158|66|7|6|16|0|0|1|4|0
2501|119|82|2|7|34|0|0|0|3|8
2502|25|79|1|5|20|0|1|1|0|0
2503|190|97|3|6|45|1|1|0|7|1
2504|62|92|5|2|10|1|1|1|0|3
2505|106|47|6|8|27|0|1|1|0|9
2506|62|47|6|5|44|1|0|0|9|5
2507|62|95|8|1|29|0|0|0|4|7
2508|137|52|3|4|24|0|1|0|4|9
2509|189|15|1|1|43|1|1|0|9|1
2510|178|84|2|2|41|0|1|0|0|6
2511|143|7|4|3|19|0|0|0|7|5
2512|149|30|1|6|27|1|1|0|6|6
2513|140|45|6|1|25|1|0|1|5|8
2514|49|64|4|7|4|0|0|0|6|7
2515|76|10|7|2|14|1|0|0|2|7
2516|17|7|10|5|19|1|1|1|2|9
2517|84|23|8|6|20|1|1|1|1|6
2518|42|95|6|5|8|0|1|1|5|5
2519|59|63|3|5|2|0|1|1|3|3
2520|161|57|6|1|11|0|1|1|9|6
2521|166|83|1|1|2|1|1|1|1|5
2522|158|44|2|4|45|0|1|0|5|3
2523|56|68|6|7|8|0|1|1|9|5
2524|81|98|8|4|40|1|0|0|9|6
2525|55|82|10|3|33|0|1|0|0|2
2526|99|24|3|3|2|0|0|1|6|3
2527|186|51|9|6|18|1|0|1|4|6
2528|186|84|3|8|1|1|1|0|9|5
2529|54|46|1|2|17|0|0|0|9|10
2530|135|55|6|4|42|1|0|0|5|3
2531|51|84|10|9|16|0|1|0|9|7
2532|62|17|7|7|42|0|1|1|9|9
2533|183|97|2|7|40|1|0|0|2|1
2534|168|65|7|6|36|1|0|0|8|7
2535|12|65|4|9|41|0|0|0|1|2
2536|87|16|5|3|26|0|0|0|1|5
2537|102|50|4|4|10|1|0|0|7|3
2538|154|14|4|7|21|0|1|1|2|1
2539|172|95|9|3|41|0|0|1|4|4
2540|49|5|4|2|30|0|0|0|8|6
2541|31|97|6|9|33|0|0|1|3|0
2542|153|27|10|4|22|0|1|1|2|10
2543|19|5|10|2|7|1|1|0|3|2
2544|23|45|6|8|30|0|1|0|6|3
2545|138|70|2|6|47|0|0|0|6|10
2546|21|58|10|10|49|0|0|1|2|1
2547|11|11|3|9|8|1|0|1|5|9
2548|139|40|2|6|24|0|0|1|9|10
2549|21|44|7|10|17|0|1|1|8|1
2550|140|67|3|1|27|0|1|0|9|5
2551|80|92|5|10|41|0|1|1|7|9
2552|51|85|3|4|17|1|1|1|0|6
2553|46|37|8|1|32|1|0|1|2|3
2554|135|72|6|9|20|0|0|1|5|8
2555|39|25|9|10|12|0|0|0|9|0
2556|85|82|6|3|30|1|1|1|4|2
2557|96|55|2|1|17|0|1|1|7|4
2558|92|8|9|2|20|1|0|1|8|9
2559|154|89|8|2|28|0|0|1|4|8
2560|194|25|10|2|44|1|1|1|9|2
2561|192|86|1|5|28|0|0|1|2|6
2562|144|6|4|7|12|1|0|0|1|8
2563|37|4|8|7|6|1|1|1|8|5
2564|195|11|4|5|40|0|1|1|6|2
2565|40|83|7|8|48|0|0|1|3|6
2566|88|64|7|10|49|0|1|0|8|4
2567|132|65|10|2|46|0|1|0|9|10
2568|15|69|2|9|22|1|1|1|0|6
2569|71|93|4|10|5|1|1|1|9|7
2570|193|98|3|3|39|1|1|1|8|1
2571|199|39|9|2|18|1|0|1|2|3
2572|169|54|8|9|0|0|1|1|2|1
2573|43|45|7|5|17|1|1|0|6|5
2574|111|25|3|1|45|0|1|1|9|8
2575|141|73|10|2|32|1|1|0|9|6
2576|133|45|6|2|35|1|0|0|0|7
2577|24|96|10|10|18|0|1|0|0|10
2578|161|45|1|9|8|0|1|0|4|7
2579|70|97|5|9|16|1|1|1|5|5
2580|79|95|5|8|23|1|1|0|6|1
2581|70|7|8|3|46|0|1|0|6|5
2582|105|17|6|6|38|0|0|0|0|9
2583|31|9|5|2|6|0|0|1|3|7
2584|81|63|8|1|38|1|1|0|5|10
2585|45|66|5|4|10|0|1|1|4|2
2586|118|64|3|8|28|0|1|0|2|9
2587|97|37|8|5|18|0|0|0|7|4
2588|23|77|1|1|48|1|0|1|0|10
2589|45|35|3|5|42|1|0|0|5|2
2590|52|63|4|6|17|0|1|1|8|7
2591|107|71|4|6|12|1|0|1|4|7
2592|84|18|4|3|32|0|1|0|7|0
2593|67|66|3|5|0|1|1|0|5|7
2594|169|13|5|1|44|0|0|0|5|8
2595|159|26|3|1|27|0|0|1|2|4
2596|142|65|1|5|28|1|0|1|8|7
2597|36|63|2|9|49|0|1|1|6|7
2598|21|91|1|3|33|0|0|1|7|7
2599|16|58|9|8|47|0|0|0|8|7
2600|195|46|9|3|44|1|1|1|3|1
2601|131|82|1|3|24|1|0|0|0|7
2602|80|72|10|6|12|0|0|0|9|4
2603|94|29|4|9|24|0|1|1|2|3
2604|23|17|1|2|46|0|1|1|4|3
2605|141|15|8|1|4|1|0|0|7|1
2606|143|59|6|2|5|1|1|1|4|5
2607|103|66|1|7|22|0|0|0|3|0
2608|60|13|10|2|4|0|0|1|7|0
2609|54|26|9|6|44|0|1|1|0|6
2610|40|5|7|4|20|1|1|0|5|0
2611|47|81|8|7|13|0|0|1|5|7
2612|32|17|10|5|47|1|1|0|7|9
2613|182|78|3|7|9|0|0|1|9|4
2614|65|2|7|2|17|1|1|0|4|1
2615|172|17|7|8|50|0|0|0|1|3
2616|141|24|4|3|48|1|0|1|5|10
2617|144|33|5|4|2|0|0|1|8|9
2618|191|29|10|9|34|0|0|0|3|8
2619|163|59|6|7|47|1|0|0|7|5
2620|85|93|5|2|42|0|0|0|5|9
2621|62|26|6|5|9|1|1|0|3|3
2622|167|21|3|7|12|0|1|1|1|0
2623|179|3|3|1|8|1|0|0|4|2
2624|112|16|6|10|21|0|0|0|3|8
2625|170|25|8|3|21|0|0|1|8|9
2626|48|19|10|6|9|1|1|1|8|9
2627|152|39|6|5|46|0|0|0|0|9
2628|24|6|1|2|49|0|1|1|2|9
2629|91|84|3|7|28|0|0|1|0|9
2630|15|61|8|2|11|0|1|0|1|9
2631|93|72|3|9|23|0|0|0|1|10
2632|39|39|8|1|0|1|0|1|0|3
2633|88|81|2|4|5|1|1|1|3|10
2634|28|76|4|3|10|0|0|1|9|10
2635|105|3|4|7|11|0|1|0|0|3
2636|89|74|6|2|43|1|1|1|7|1
2637|138|55|1|1|6|1|1|1|8|0
2638|62|60|3|1|2|1|1|0|1|3
2639|18|79|9|5|15|1|0|0|4|3
2640|74|76|6|4|50|0|0|1|1|1
2641|145|59|2|6|17|0|0|0|7|4
2642|133|47|2|9|40|0|1|0|7|0
2643|16|25|8|2|19|1|1|0|7|6
2644|17|18|9|10|21|1|1|1|8|2
2645|120|42|2|7|29|1|1|0|8|8
2646|30|76|1|4|9|0|0|0|7|1
2647|108|29|4|2|4|1|1|0|4|0
2648|64|18|9|10|23|0|0|1|8|0
2649|115|84|5|6|38|1|1|1|2|8
2650|98|66|5|1|4|0|0|0|6|3
2651|30|18|9|8|17|0|1|1|8|7
2652|189|91|1|10|47|0|0|0|8|3
2653|165|34|5|1|10|1|0|1|7|0
2654|169|60|8|7|0|1|0|1|9|9
2655|185|35|9|10|44|1|1|0|8|3
2656|126|86|1|6|42|1|0|0|4|4
2657|157|37|10|3|29|0|1|1|6|1
2658|102|81|2|1|11|1|1|1|3|4
2659|10|32|4|5|29|1|0|1|6|9
2660|185|52|5|6|13|1|0|0|3|7
2661|85|84|7|8|3|0|0|0|1|2
2662|74|17|5|1|35|1|1|0|7|9
2663|72|25|9|8|46|0|0|1|9|5
2664|96|93|3|1|16|1|0|1|6|1
2665|87|64|9|2|5|0|0|0|7|7
2666|91|18|10|3|48|0|1|0|7|10
2667|101|12|9|2|2|1|0|0|5|0
2668|94|65|2|7|14|0|1|1|1|3
2669|161|82|1|5|0|0|0|1|6|7
2670|95|34|1|7|14|0|0|0|1|5
2671|108|91|10|1|22|0|1|1|9|0
2672|10|46|6|6|36|1|0|0|3|8
2673|88|12|6|3|42|0|0|1|6|10
2674|67|6|10|10|20|1|1|1|0|3
2675|132|32|2|6|8|0|0|0|8|1
2676|137|7|9|3|7|1|1|0|9|3
2677|160|62|8|10|49|0|0|0|1|2
2678|32|15|8|6|30|1|1|0|4|5
2679|92|51|6|6|39|1|1|1|5|4
2680|99|39|8|7|8|0|0|1|2|3
2681|184|51|9|1|4|0|1|0|7|5
2682|89|47|6|6|5|1|1|1|9|6
2683|98|17|2|9|7|0|1|0|0|6
2684|106|32|5|3|0|0|1|1|1|4
2685|54|54|9|3|1|0|1|1|3|4
2686|27|13|6|2|1|0|1|0|4|2
2687|17|58|9|9|40|0|0|0|8|9
2688|138|65|8|1|31|1|1|1|2|0
2689|113|73|10|1|11|0|0|0|8|3
2690|14|68|6|3|47|0|0|1|5|7
2691|134|38|7|8|12|1|1|1|2|1
2692|200|38|7|8|30|1|1|1|2|3
2693|199|4|2|7|24|1|0|1|1|4
2694|169|41|5|5|47|1|1|1|8|10
2695|178|89|1|5|20|1|0|0|3|1
2696|59|20|1|9|15|1|0|1|1|0
2697|143|72|10|7|30|1|1|1|3|8
2698|192|24|3|4|8|1|1|1|0|4
2699|120|79|6|8|29|0|1|0|6|3
2700|123|21|9|8|24|1|0|1|2|10
2701|25|39|2|6|41|0|0|0|1|9
2702|174|11|9|2|39|0|1|0|2|3
2703|31|16|5|10|29|1|0|0|7|4
2704|102|40|1|1|23|1|0|1|6|0
2705|158|55|2|10|44|0|1|0|9|10
2706|161|84|9|10|7|0|0|0|5|3
2707|79|92|3|8|15|0|0|1|1|7
2708|41|54|8|2|42|1|0|0|7|1
2709|199|70|7|4|15|1|1|1|7|7
2710|200|54|8|6|45|1|0|1|6|2
2711|113|65|3|1|36|1|1|0|3|3
2712|118|35|5|7|5|1|1|1|7|10
2713|38|49|4|4|44|0|0|1|5|5
2714|105|78|10|4|4|0|0|1|0|2
2715|92|76|9|5|21|0|0|1|5|0
2716|71|7|3|1|21|0|1|0|0|8
2717|34|94|6|7|37|0|0|0|1|2
2718|136|70|3|7|46|0|0|0|2|6
2719|76|18|1|8|26|0|1|0|1|3
2720|31|52|10|6|5|1|1|1|3|9
2721|45|94|3|1|20|0|0|1|3|4
2722|173|5|10|2|35|0|0|0|6|5
2723|133|56|4|3|39|0|1|0|3|9
2724|122|58|5|8|42|1|1|1|2|9
2725|121|91|4|1|21|1|1|1|0|10
2726|98|55|5|8|18|0|0|1|0|2
2727|104|4|7|7|11|1|1|1|2|9
2728|19|43|3|7|20|0|1|0|2|2
2729|118|45|2|9|1|1|0|1|3|9
2730|88|76|9|2|4|1|0|0|8|7
2731|150|47|3|4|31|1|1|0|3|6
2732|111|55|9|6|47|1|1|0|6|3
2733|136|95|6|4|44|0|0|0|6|5
2734|27|83|9|1|14|1|1|0|5|4
2735|191|61|4|5|11|0|1|0|2|5
2736|172|56|6|6|15|1|1|1|3|4
2737|28|87|10|7|47|0|1|0|1|2
2738|66|75|7|10|23|1|0|1|2|9
2739|139|46|1|1|30|1|1|1|3|2
2740|145|91|1|6|11|0|1|1|1|1
2741|162|34|7|6|28|0|0|0|1|6
2742|39|71|7|6|13|0|0|1|5|3
2743|34|55|6|5|44|1|0|1|3|10
2744|92|6|9|8|16|0|1|1|5|1
2745|91|92|8|8|10|1|0|1|3|5
2746|10|47|2|8|44|1|0|1|5|8
2747|155|99|2|9|35|0|0|1|1|6
2748|162|39|4|4|37|0|0|0|0|1
2749|46|27|5|8|34|0|0|0|3|8
2750|86|22|4|8|0|1|0|0|0|0
2751|24|83|8|2|48|1|1|1|0|8
2752|30|87|3|4|15|0|1|0|0|0
2753|24|25|5|3|24|0|1|1|4|10
2754|173|39|7|3|11|1|0|0|7|1
2755|114|88|5|8|14|1|1|1|2|3
2756|97|21|2|6|48|0|1|1|0|1
2757|189|57|5|2|38|1|0|0|0|7
2758|127|34|4|9|4|1|1|0|5|3
2759|149|19|2|3|16|1|0|1|8|4
2760|77|70|5|6|45|0|0|0|8|8
2761|16|23|10|5|29|0|1|1|9|4
2762|196|49|7|4|18|0|0|1|4|9
2763|48|14|6|3|15|0|0|1|1|1
2764|13|38|3|4|10|0|1|0|4|0
2765|19|22|1|8|33|1|1|0|4|8
2766|168|36|1|1|8|1|0|1|9|4
2767|23|41|7|4|42|1|1|0|2|0
2768|62|44|3|9|41|0|0|1|6|2
2769|139|34|5|5|24|1|0|1|8|5
2770|149|30|1|9|22|1|1|1|4|1
2771|188|72|8|3|30|1|0|0|6|7
2772|176|37|2|4|9|0|0|1|1|7
2773|25|38|6|1|7|1|0|0|8|3
2774|91|9|9|3|48|0|1|0|1|4
2775|182|69|9|10|19|1|1|0|0|4
2776|78|96|1|7|21|1|0|0|4|6
2777|119|41|1|5|27|0|1|0|0|2
2778|156|50|5|8|6|0|0|0|0|8
2779|196|91|5|4|47|1|0|0|1|10
2780|19|90|10|4|24|0|0|1|1|6
2781|147|6|6|7|30|0|0|1|9|6
2782|115|51|6|5|21|0|1|0|5|5
2783|94|7|10|4|11|1|1|1|3|2
2784|60|5|3|7|27|1|1|1|0|5
2785|146|93|9|5|26|1|0|1|7|1
2786|153|85|9|4|11|1|0|1|5|10
2787|82|11|5|5|44|0|0|1|7|0
2788|12|53|9|8|45|1|0|0|4|9
2789|16|50|2|3|34|1|1|0|8|2
2790|57|32|10|8|10|1|0|0|6|4
2791|199|60|4|4|18|1|1|0|3|7
2792|75|37|1|2|40|1|0|0|8|4
2793|105|67|5|5|44|1|1|0|8|6
2794|68|5|7|2|37|0|1|1|2|3
2795|39|56|5|6|33|1|0|1|2|7
2796|169|77|4|7|10|1|1|0|1|5
2797|168|12|7|1|49|0|1|0|2|8
2798|62|48|2|10|19|0|0|0|3|5
2799|28|97|5|10|35|1|1|0|9|10
2800|107|38|8|8|26|0|1|1|7|6
2801|89|86|5|9|10|0|1|0|1|9
2802|139|57|4|4|30|1|0|0|7|3
2803|102|97|4|5|7|1|0|1|9|0
2804|131|28|8|8|26|1|1|1|1|9
2805|164|26|9|2|36|1|0|0|3|5
2806|108|10|1|5|11|0|1|0|4|10
2807|49|5|8|4|43|1|0|0|3|10
2808|32|73|1|1|30|0|1|0|9|3
2809|183|33|9|9|40|0|0|0|1|7
2810|58|28|6|7|18|1|1|1|2|5
2811|120|94|5|3|39|0|0|0|9|5
2812|158|7|5|10|7|1|1|1|3|3
2813|70|1|2|10|50|0|1|1|2|10
2814|174|47|5|3|12|1|0|0|0|3
2815|117|24|5|6|49|0|0|0|3|6
2816|142|68|3|9|9|0|0|0|6|9
2817|166|37|3|10|2|0|0|1|9|3
2818|71|27|10|8|7|1|1|0|6|9
2819|123|5|8|9|18|0|0|0|0|9
2820|59|21|2|8|11|0|0|0|4|10
2821|122|24|6|9|20|1|0|0|5|5
2822|98|55|10|3|31|1|1|1|9|5
2823|82|20|5|3|10|1|0|0|5|4
2824|144|44|8|5|46|0|0|1|9|1
2825|93|32|3|9|43|1|0|0|3|3
2826|40|94|1|3|14|0|1|1|4|3
2827|189|85|5|3|35|1|1|1|2|3
2828|91|16|5|3|47|1|1|0|0|5
2829|67|44|10|9|3|0|0|1|9|5
2830|171|56|4|7|11|0|1|0|5|4
2831|177|89|3|1|6|1|0|1|1|1
2832|33|89|6|1|26|0|0|1|8|1
2833|147|46|1|5|23|1|1|1|4|8
2834|124|80|3|1|0|0|1|0|0|10
2835|154|68|9|9|47|1|1|1|2|5
2836|15|73|9|9|33|1|1|0|0|8
2837|72|23|1|4|29|0|1|1|9|10
2838|50|39|8|4|0|0|1|1|6|10
2839|98|67|7|5|33|1|1|0|0|0
2840|137|81|1|9|25|0|0|1|9|10
2841|32|76|6|10|21|1|1|1|9|6
2842|116|13|6|8|24|0|1|0|9|5
2843|79|82|8|1|49|1|0|1|2|4
2844|40|47|3|2|33|0|0|0|2|7
2845|142|10|9|7|27|1|1|0|0|9
2846|138|83|7|3|30|1|1|1|6|9
2847|124|8|3|6|3|1|1|1|9|5
2848|191|41|9|6|23|1|1|0|4|3
2849|121|47|10|2|48|0|0|0|0|3
2850|157|17|5|10|26|1|1|1|8|5
2851|194|48|3|10|19|1|0|0|4|5
2852|109|92|4|5|50|0|1|1|2|3
2853|61|87|9|10|16|0|0|0|0|4
2854|98|30|9|4|44|1|1|1|9|7
2855|26|12|6|8|24|1|0|0|7|3
2856|111|54|3|4|31|0|1|0|7|4
2857|17|50|5|8|28|1|1|0|8|8
2858|123|57|4|8|33|0|0|0|1|2
2859|95|18|7|8|42|0|1|1|8|7
2860|128|42|10|2|10|1|0|1|5|2
2861|139|57|8|4|30|1|1|0|6|9
2862|53|20|1|10|2|0|1|1|8|4
2863|81|79|1|5|38|0|1|1|7|2
2864|98|82|9|7|45|0|1|0|8|0
2865|175|19|9|4|38|0|1|0|5|1
2866|106|31|7|8|36|1|0|1|9|6
2867|31|69|1|5|18|1|0|1|4|1
2868|84|17|5|9|42|0|0|0|0|4
2869|184|12|8|9|15|1|1|1|6|7
2870|146|67|1|2|47|0|0|0|4|3
2871|113|99|6|9|45|0|0|0|2|2
2872|184|69|8|9|36|0|1|1|0|9
2873|27|68|10|6|4|1|1|1|3|0
2874|82|23|6|5|15|1|1|0|7|2
2875|142|87|7|7|48|0|1|1|1|10
2876|167|46|9|7|37|1|1|1|5|8
2877|52|48|5|9|3|0|1|1|2|8
2878|61|57|9|6|10|0|1|0|9|0
2879|112|32|9|10|38|1|1|1|5|7
2880|151|2|1|1|34|0|1|0|9|10
2881|189|2|7|3|7|1|0|1|0|0
2882|134|58|10|10|19|0|0|1|5|1
2883|93|61|7|4|6|1|1|1|9|8
2884|40|23|7|8|15|0|1|0|7|9
2885|155|38|6|2|30|1|1|0|5|0
2886|79|82|7|4|8|0|0|1|3|3
2887|137|30|10|6|13|1|0|1|3|4
2888|52|48|4|1|30|1|1|0|3|2
2889|65|29|9|7|39|0|0|1|9|2
2890|145|53|3|7|50|0|0|0|0|7
2891|121|95|9|10|0|1|0|1|8|9
2892|88|5|6|2|34|1|1|1|7|9
2893|110|34|7|7|43|1|0|0|4|4
2894|56|96|10|3|20|0|1|0|0|7
2895|148|78|8|8|4|0|0|0|8|10
