8088|194|66|3|7|14|0|1|0|6|0
8088|75|64|5|8|24|1|0|0|9|8
8089|174|8|3|4|35|1|1|1|0|0
8089|49|97|2|8|32|0|1|0|5|0
8090|118|14|8|7|38|0|1|1|2|1
8090|86|12|5|8|22|0|1|1|5|0
8091|130|84|5|9|41|0|1|1|1|2
8091|74|96|1|9|18|1|0|1|8|2
8092|123|89|10|10|43|0|1|0|7|9
8092|72|15|7|5|36|0|0|0|3|0
8093|107|52|7|8|3|0|0|1|3|10
8093|18|26|7|10|43|0|1|1|2|4
8094|10|53|6|6|3|0|1|1|3|8
8094|157|46|5|7|22|1|0|1|7|1
8095|113|32|10|5|25|1|0|1|8|5
8095|193|74|2|5|13|1|0|1|2|9
8096|92|71|10|2|6|1|1|0|7|0
8096|96|1|8|5|4|0|0|0|1|8
8097|12|57|1|4|31|0|0|0|4|7
8097|68|37|2|1|50|1|1|0|3|7
8098|117|71|9|9|15|0|1|1|7|10
8098|38|52|5|1|5|0|0|0|2|9
8099|111|30|7|4|49|0|1|1|5|4
8099|32|22|2|10|30|1|1|1|5|0
8100|191|65|2|5|18|0|0|0|7|3
8100|28|48|9|8|29|0|1|1|6|0
8101|180|45|1|9|38|1|1|1|0|9
8101|75|31|2|3|16|1|1|1|4|8
8102|149|30|7|1|16|1|0|1|4|5
8102|21|26|8|1|32|1|1|0|4|1
8103|108|46|7|7|50|1|1|0|8|7
8103|34|87|5|5|1|1|1|1|5|10
8104|30|31|8|4|8|0|0|0|5|1
8104|55|1|1|2|0|0|1|1|0|9
8105|38|97|9|9|27|1|1|0|3|2
8105|64|96|9|8|35|0|0|1|5|7
8106|20|9|7|3|37|0|1|1|8|0
8106|82|66|1|9|39|1|0|1|3|5
8107|26|61|7|9|47|1|1|1|9|6
8107|90|84|7|4|24|0|1|1|7|0
8108|24|2|8|3|47|1|1|1|3|0
8108|61|83|2|4|31|1|0|1|5|9
8109|54|1|7|10|9|0|0|0|2|1
8109|88|38|6|10|2|1|0|1|3|5
8110|141|87|1|3|45|0|1|0|6|10
8110|99|74|5|1|3|1|0|1|3|7
8111|116|99|7|10|47|0|0|0|9|2
8111|117|82|6|10|12|1|1|1|7|0
8112|135|20|3|5|7|1|1|0|4|5
8112|22|11|1|2|36|1|0|0|3|5
8113|157|50|6|5|21|1|1|1|5|9
8113|200|47|9|8|19|1|1|0|4|10
8114|136|52|4|10|9|1|0|1|6|10
8114|149|88|3|9|32|0|0|1|7|6
8115|190|20|7|10|1|1|0|1|5|3
8115|74|70|8|2|41|0|1|1|6|5
8116|188|26|8|8|22|1|1|0|8|10
8116|85|3|2|6|11|0|0|1|4|3
8117|116|5|9|10|27|0|0|1|6|8
8117|167|82|5|7|25|0|0|0|9|2
8118|165|17|9|10|25|0|0|0|6|9
8118|192|81|2|3|20|1|1|1|1|1
8119|185|24|7|1|48|1|1|0|9|6
8119|60|48|9|5|0|0|1|1|6|8
8120|194|86|5|3|0|1|0|1|6|7
8120|38|26|2|4|0|1|1|1|5|8
8121|132|29|6|6|17|0|0|0|0|4
8121|14|14|1|1|19|1|1|1|4|7
8122|119|33|4|3|41|0|1|0|7|6
8122|73|80|10|6|7|1|0|1|5|5
8123|130|34|3|3|3|1|1|0|6|4
8123|193|25|3|6|47|1|0|0|4|3
8124|110|63|10|5|38|1|1|0|1|7
8124|146|64|10|5|15|0|1|1|6|7
8125|194|30|8|3|4|0|1|1|4|1
8125|32|76|2|3|37|0|1|0|5|4
8126|192|11|6|8|42|0|1|1|5|8
8126|19|21|6|9|39|0|0|1|5|10
8127|17|68|2|7|25|1|0|0|5|5
8127|194|89|1|9|12|0|0|0|8|1
8128|132|39|8|9|34|1|1|1|9|4
8128|196|12|3|4|47|1|1|1|1|8
8129|186|91|9|2|25|0|1|0|8|6
8129|22|66|2|9|15|0|0|1|2|7
8130|189|55|2|10|44|0|0|0|1|5
8130|98|98|5|7|11|1|0|1|9|1
8131|154|7|4|4|49|0|1|0|1|9
8131|92|54|9|6|15|0|0|0|0|5
8132|154|37|1|4|23|1|0|0|4|10
8132|178|7|8|6|36|0|1|1|9|7
8133|124|15|4|5|16|0|1|0|3|2
8133|199|18|5|9|3|0|0|0|9|1
8134|136|21|4|1|49|0|1|0|0|4
8134|72|73|6|7|36|0|0|0|2|10
8135|40|63|2|7|46|0|0|1|6|7
8135|63|80|6|2|44|0|1|0|2|6
8136|125|85|10|8|19|0|1|0|1|1
8136|190|89|8|2|39|1|1|1|2|9
8137|189|27|8|4|13|0|1|0|9|8
8137|197|9|3|8|32|1|1|0|4|5
8138|15|87|3|8|24|0|1|1|3|3
8138|99|21|10|2|3|1|0|1|6|0
8139|168|25|6|5|17|0|0|0|0|4
8139|86|72|2|9|21|1|1|1|7|0
8140|107|33|7|7|38|0|1|0|9|8
8140|177|65|7|3|9|1|0|1|8|4
8141|14|22|7|3|42|1|0|1|7|1
8141|60|36|4|1|39|1|1|1|9|9
8142|128|31|8|9|50|1|0|0|8|1
8142|130|23|3|10|50|1|0|0|3|8
8143|133|85|2|9|1|1|1|1|6|3
8143|25|64|9|1|20|1|1|1|9|7
8144|130|51|4|7|46|0|1|1|2|4
8144|35|24|2|4|14|0|0|0|5|8
8145|29|6|9|1|45|1|0|0|1|0
8145|65|10|8|2|17|0|0|1|8|1
8146|141|55|4|1|1|0|1|1|3|10
8146|80|7|9|4|46|0|1|0|3|8
8147|108|93|6|5|44|1|0|0|6|9
8147|135|77|9|2|5|1|0|1|0|5
8148|45|41|2|3|12|0|0|1|5|7
8148|72|69|2|4|25|1|1|0|8|6
8149|145|73|3|7|13|1|1|0|9|7
8149|93|74|10|6|30|0|0|1|5|4
8150|191|6|4|1|37|0|0|1|1|10
8150|36|17|1|2|25|0|0|1|4|5
8151|132|12|6|5|13|0|0|0|3|3
8151|37|31|6|5|24|0|1|1|0|1
8152|22|79|9|1|37|1|0|1|2|2
8152|83|33|2|9|33|1|0|0|3|10
8153|190|7|7|7|24|0|0|0|5|4
8153|74|58|6|3|42|0|1|1|4|3
8154|106|47|3|3|9|0|1|0|8|0
8154|182|77|10|5|38|1|1|1|5|0
8155|114|33|1|2|41|0|1|1|5|5
8155|86|62|7|2|32|1|1|1|9|2
8156|112|69|1|10|34|1|1|0|4|2
8156|199|80|1|6|21|1|1|1|9|1
8157|160|78|6|9|33|1|0|1|9|8
8157|187|82|3|10|38|0|0|0|0|0
8158|117|85|9|6|31|1|1|1|1|5
8158|181|26|3|7|44|1|1|0|7|2
8159|172|74|9|10|40|1|0|1|1|9
8159|32|57|2|4|5|0|1|1|2|2
8160|111|96|3|9|49|0|0|1|4|6
8160|140|27|1|2|6|1|0|0|3|2
8161|14|3|2|4|24|1|0|0|3|0
8161|95|30|1|1|0|0|1|1|5|0
8162|109|49|8|6|16|1|0|0|0|8
8162|98|1|10|8|50|1|1|0|7|2
8163|104|25|1|10|10|1|1|1|1|4
8163|125|97|6|3|34|0|0|0|2|9
8164|178|21|5|2|30|0|0|0|2|10
8164|80|27|6|6|17|1|0|0|8|4
8165|158|14|3|10|35|1|1|0|6|4
8165|173|30|5|3|49|0|0|0|8|1
8166|152|34|1|2|8|0|0|1|8|2
8166|172|57|10|2|2|1|0|1|7|0
8167|182|66|8|8|8|1|0|1|6|5
8167|65|25|10|2|20|0|1|1|0|2
8168|15|34|5|8|47|0|0|0|1|1
8168|175|22|9|4|14|1|0|1|8|2
8169|125|83|8|6|26|1|1|1|2|10
8169|172|4|10|6|40|1|1|0|4|8
8170|128|96|7|5|43|1|1|0|5|8
8170|47|23|10|2|14|0|0|0|1|2
8171|108|6|7|3|26|1|1|1|0|8
8171|146|57|5|2|41|0|1|0|0|3
8172|107|2|2|4|11|0|0|0|7|9
8172|159|86|3|10|36|1|1|1|2|3
8173|54|23|5|7|45|1|0|0|9|1
8173|96|82|6|9|38|0|0|0|1|3
8174|163|79|10|5|20|1|1|0|0|2
8174|54|92|2|7|5|1|1|0|3|3
8175|12|61|2|8|24|0|1|1|1|4
8175|199|66|6|8|34|0|1|0|5|0
8176|178|16|5|7|7|0|0|0|6|7
8176|190|4|4|7|33|1|1|0|6|3
8177|11|1|6|3|7|1|0|1|1|7
8177|124|63|4|1|10|0|0|1|9|8
8178|168|54|2|2|1|1|0|1|9|7
8178|63|46|8|1|10|0|1|1|6|1
8179|149|57|9|3|32|1|0|0|9|8
8179|188|20|4|4|36|0|1|0|3|7
8180|114|6|2|5|32|0|1|0|1|2
8180|87|25|5|10|40|1|0|0|1|2
8181|139|70|2|3|48|1|0|1|8|0
8181|44|23|3|2|25|1|1|0|9|0
8182|102|87|7|3|30|0|0|1|8|5
8182|41|14|6|10|32|0|1|1|9|2
8183|116|18|5|1|34|0|1|1|3|1
8183|88|30|2|2|21|1|1|0|4|6
8184|146|31|9|5|6|1|0|0|5|3
8184|57|58|9|10|3|1|0|1|2|7
8185|112|7|9|3|35|0|1|1|3|5
8185|189|49|3|8|36|0|0|0|0|2
8186|151|21|6|5|28|1|0|0|8|10
8186|160|79|7|8|34|1|0|0|6|9
8187|29|57|8|10|11|1|0|0|7|0
8187|44|99|7|8|37|0|0|1|6|5
8188|77|65|6|9|19|0|1|0|9|2
8188|94|60|7|2|14|0|0|0|9|6
8189|197|96|8|5|38|0|0|0|2|5
8189|96|44|4|1|2|1|1|0|2|6
8190|167|59|5|8|22|0|1|1|3|0
8190|174|62|1|3|28|0|1|0|9|6
8191|117|36|3|10|6|1|0|1|9|5
8191|119|71|7|3|41|1|1|1|4|2
8192|114|61|10|3|24|1|0|1|4|8
8192|155|26|4|7|47|1|1|1|1|7
8193|140|56|3|5|4|0|0|1|0|10
8193|32|82|2|8|10|0|0|1|1|8
8194|122|73|5|7|35|1|0|1|5|8
8194|20|15|8|5|48|0|0|0|2|2
8195|170|85|1|4|26|1|1|0|0|4
8195|177|69|10|9|35|0|1|0|8|10
8196|139|82|10|3|26|1|0|1|7|1
8196|140|91|3|2|29|0|0|1|4|8
8197|150|17|1|6|37|1|1|0|0|9
8197|24|99|8|4|15|0|1|0|8|2
8198|102|9|9|9|16|1|0|1|5|3
8198|79|40|1|7|41|0|1|1|8|1
8199|140|24|3|1|0|0|1|0|7|2
8199|17|12|5|5|49|0|0|1|3|6
8200|10|42|6|7|9|1|1|0|7|3
8200|71|93|5|1|21|1|1|1|2|0
8201|59|26|4|8|29|1|0|0|7|6
8201|86|7|10|8|25|1|0|0|3|0
8202|119|51|1|8|39|1|0|1|3|10
8202|32|28|4|6|37|1|0|1|1|6
8203|115|36|9|1|10|0|0|1|9|6
8203|197|63|10|4|38|0|0|0|5|5
8204|140|42|6|4|50|0|0|0|4|9
8204|52|80|6|3|7|0|0|1|1|1
8205|30|82|5|9|4|0|0|1|7|7
8205|35|6|6|8|38|1|0|1|3|6
8206|119|81|2|1|40|0|0|1|6|3
8206|177|74|4|9|21|0|0|0|0|9
8207|41|81|1|10|3|1|0|1|9|10
8207|99|93|7|7|26|1|1|0|1|4
8208|110|26|7|10|41|1|0|0|8|1
8208|119|50|3|3|42|1|0|0|0|10
8209|151|21|8|6|35|1|0|0|7|5
8209|74|59|5|4|21|1|0|1|4|1
8210|139|25|8|8|29|0|1|0|7|10
8210|199|89|9|3|30|1|1|0|1|4
8211|124|91|8|8|10|0|0|0|5|3
8211|193|61|9|10|16|0|1|1|7|8
8212|100|13|4|6|41|1|1|0|1|1
8212|18|13|1|5|44|1|1|0|2|6
8213|151|52|3|1|17|0|1|0|2|9
8213|61|71|1|7|6|0|1|1|6|10
8214|111|60|7|10|10|1|1|0|7|7
8214|50|77|6|10|14|1|0|0|9|2
8215|12|57|9|4|49|1|0|1|3|8
8215|97|69|8|1|7|0|1|0|2|9
8216|190|34|9|8|39|1|0|0|9|9
8216|87|4|3|10|39|1|1|0|5|3
8217|107|74|5|4|17|1|1|0|7|3
8217|36|55|1|7|33|1|1|0|6|9
8218|182|47|4|10|3|1|1|1|8|10
8218|186|66|4|1|20|0|1|0|4|0
8219|49|76|8|9|35|1|1|0|9|0
8219|66|62|5|2|19|1|0|0|3|1
8220|23|40|6|6|36|1|0|1|8|0
8220|81|8|9|10|16|1|0|0|9|9
8221|186|35|1|9|12|0|0|0|9|8
8221|72|47|10|4|28|0|0|1|0|6
8222|21|72|5|2|40|1|1|0|4|7
8222|41|32|3|5|28|0|1|0|7|7
8223|114|83|10|5|8|1|1|0|7|10
8223|33|56|1|6|22|1|1|0|5|10
8224|152|64|3|9|16|0|0|0|3|4
8224|89|63|2|8|45|1|0|1|2|10
8225|102|18|7|4|25|0|0|1|9|4
8225|120|7|2|4|5|0|0|0|0|9
8226|20|31|8|9|48|0|0|0|3|0
8226|88|45|7|10|2|1|1|1|3|9
8227|49|98|2|4|3|1|0|0|2|1
8227|85|60|8|7|24|1|0|0|4|10
8228|147|43|4|8|19|0|0|0|4|7
8228|192|33|8|8|48|1|0|0|1|8
8229|167|31|4|9|10|0|1|0|4|4
8229|93|69|8|7|38|1|1|0|0|1
8230|196|21|1|8|10|0|0|0|5|5
8230|93|62|6|6|36|0|1|1|6|6
8231|111|37|10|3|43|1|1|1|6|10
8231|133|31|10|8|11|0|0|1|6|0
8232|120|51|4|5|10|0|0|0|2|4
8232|46|76|7|8|15|0|0|0|1|0
8233|131|89|2|5|27|1|1|1|2|8
8233|95|10|9|7|40|0|0|0|4|2
8234|46|71|7|1|48|0|0|0|7|3
8234|90|36|1|4|23|0|0|1|4|0
8235|112|93|10|9|41|1|0|1|3|4
8235|168|22|9|7|17|0|0|1|6|7
8236|200|65|3|3|8|0|0|1|1|1
8236|97|17|3|6|0|0|0|1|8|0
8237|120|20|9|7|48|1|0|1|5|7
8237|180|18|9|6|27|0|1|1|8|5
8238|56|14|4|5|27|0|0|0|7|6
8238|83|11|6|9|39|0|0|0|8|1
8239|120|29|3|6|28|1|1|1|5|4
8239|162|16|5|2|2|1|1|0|2|6
8240|189|56|2|4|24|0|0|0|8|6
8240|26|63|6|5|4|0|0|0|4|1
8241|29|6|9|6|30|0|0|1|5|7
8241|62|28|4|1|49|1|0|0|9|2
8242|88|7|7|4|33|1|0|1|8|9
8242|98|13|1|10|9|0|0|0|8|8
8243|48|2|10|7|48|0|1|0|7|0
8243|92|95|1|2|18|0|1|1|4|5
8244|54|2|8|9|16|0|1|0|4|5
8244|70|31|7|10|33|0|1|1|6|5
8245|106|76|4|5|19|1|0|1|5|4
8245|141|34|9|3|26|1|0|0|9|9
8246|176|28|3|6|11|1|1|0|6|6
8246|196|1|10|4|34|0|0|1|9|0
8247|50|18|6|2|32|0|0|1|5|5
8247|80|20|9|5|47|1|1|1|8|0
8248|184|82|6|7|4|0|0|0|3|10
8248|76|87|4|3|47|0|1|1|8|10
8249|185|44|9|6|17|0|0|1|5|4
8249|84|90|8|2|18|0|0|0|6|8
8250|33|93|9|4|45|0|1|1|1|9
8250|78|83|1|5|18|1|0|0|2|3
8251|195|52|2|7|40|1|0|0|5|10
8251|30|42|1|3|34|1|0|1|6|10
8252|182|55|3|1|39|1|1|0|5|1
8252|52|52|2|3|43|0|1|1|9|1
8253|147|66|10|3|20|0|1|0|9|2
8253|196|79|3|9|26|1|1|0|8|5
8254|182|31|5|8|27|1|1|0|1|3
8254|83|8|8|7|10|1|0|1|5|4
8255|101|63|9|7|49|1|1|0|3|8
8255|63|57|9|2|29|1|1|1|7|6
8256|129|44|1|5|7|0|0|1|9|1
8256|132|57|5|5|26|1|1|0|8|10
8257|151|97|5|7|26|1|0|0|8|4
8257|65|55|2|2|31|0|1|0|0|5
8258|101|84|6|6|40|1|1|1|8|5
8258|109|42|2|5|10|0|0|1|9|1
8259|124|8|2|5|22|1|1|0|7|4
8259|46|80|1|5|21|1|0|0|4|5
8260|154|50|3|8|32|0|0|1|0|1
8260|96|78|2|5|8|0|1|0|1|6
8261|102|88|7|9|17|0|1|1|5|9
8261|99|40|4|10|11|1|0|0|7|6
8262|26|53|10|6|22|0|1|1|9|10
8262|49|76|10|4|47|1|1|1|8|3
8263|135|39|10|2|18|1|0|1|3|2
8263|139|45|6|5|24|1|0|0|1|4
8264|149|8|1|7|43|1|1|0|8|10
8264|93|5|8|4|20|0|0|1|2|2
8265|164|68|9|1|25|1|0|0|5|3
8265|185|69|1|6|47|1|0|0|5|5
8266|104|16|6|1|42|1|1|1|4|0
8266|46|74|7|6|5|1|0|1|6|0
8267|12|7|7|2|46|0|1|0|7|9
8267|136|10|3|9|32|0|1|0|9|10
8268|191|6|1|9|21|0|0|1|2|10
8268|92|38|6|2|9|0|0|0|0|8
8269|108|23|9|9|31|1|0|0|5|5
8269|42|54|6|4|24|1|0|0|9|1
8270|108|56|5|4|14|1|0|0|5|4
8270|71|14|9|5|23|0|1|0|1|10
8271|184|51|5|9|46|0|0|1|8|9
8271|87|60|2|5|13|1|0|1|0|8
8272|145|49|4|6|40|1|1|1|5|2
8272|33|81|6|9|0|0|1|0|4|9
8273|115|7|2|7|50|1|0|1|6|7
8273|73|17|2|3|45|0|1|1|8|7
8274|17|66|2|6|43|1|0|0|3|7
8274|99|12|4|6|11|0|1|1|6|1
8275|17|57|7|7|26|0|0|1|1|8
8275|32|55|9|9|32|0|0|0|5|10
8276|155|40|4|10|6|1|1|0|1|3
8276|98|32|2|7|11|0|0|0|8|4
8277|160|48|1|9|48|0|1|1|5|3
8277|22|62|7|9|32|0|0|0|5|3
8278|118|40|7|10|34|0|0|1|1|0
8278|23|54|1|1|11|0|0|0|0|10
8279|171|83|4|4|14|0|1|1|8|10
8279|82|85|4|9|12|0|0|1|2|4
8280|124|3|2|2|15|0|1|1|5|1
8280|169|29|6|6|31|0|1|1|8|10
8281|10|26|8|9|2|0|0|0|0|10
8281|29|9|1|7|18|0|1|0|0|5
8282|126|28|4|1|39|0|0|0|6|0
8282|81|65|10|10|16|1|1|0|8|1
8283|122|90|7|6|40|1|1|0|7|6
8283|84|64|1|10|13|1|1|1|9|3
8284|101|20|7|9|44|0|1|1|7|7
8284|88|36|5|8|27|1|0|1|0|5
8285|100|77|6|5|3|0|0|0|3|3
8285|127|37|10|6|1|0|0|1|7|4
8286|148|5|10|9|31|0|0|0|2|10
8286|91|44|2|9|0|0|0|1|6|5
8287|47|41|6|8|48|1|1|1|2|1
8287|65|32|7|10|35|0|1|1|9|4
8288|116|66|5|2|29|0|1|0|4|7
8288|153|49|1|5|9|1|1|1|0|1
8289|124|45|5|1|8|0|1|1|4|7
8289|87|49|3|9|4|0|1|1|4|10
8290|196|56|6|5|39|0|0|1|2|1
8290|50|39|5|1|13|0|0|0|7|5
8291|171|29|8|3|46|1|1|1|2|5
8291|95|81|2|3|13|0|0|0|5|5
8292|138|46|4|2|16|1|0|1|7|1
8292|165|69|1|7|17|0|0|0|1|10
8293|106|44|9|5|50|0|0|0|5|1
8293|59|5|7|1|39|0|0|0|1|0
8294|130|49|8|8|0|0|1|0|0|3
8294|25|28|1|9|35|1|1|1|2|6
8295|189|95|7|9|9|1|1|1|9|0
8295|59|54|7|3|27|0|0|1|5|1
8296|156|51|6|5|26|0|1|0|9|10
8296|193|15|8|7|39|0|0|1|4|0
8297|195|18|6|3|34|1|1|1|2|8
8297|28|17|7|3|13|0|0|1|3|0
8298|145|80|6|1|43|0|1|0|8|5
8298|41|35|10|9|19|1|0|1|5|10
8299|116|90|7|8|13|1|1|1|2|3
8299|82|1|5|2|32|0|0|1|3|9
8300|128|18|1|1|11|1|0|0|7|6
8300|39|70|7|9|26|0|1|0|5|9
8301|134|15|7|3|28|1|0|0|0|10
8301|77|89|2|8|38|0|0|1|3|0
8302|111|60|5|6|6|1|1|0|9|7
8302|187|6|10|4|13|0|1|1|2|9
8303|143|80|4|6|2|1|1|1|9|9
8303|80|28|1|7|17|0|0|0|9|7
8304|17|55|1|2|23|1|0|1|6|1
8304|71|43|6|9|7|1|1|1|6|1
8305|192|17|9|9|43|0|0|1|4|1
8305|38|93|6|3|42|0|0|1|1|4
8306|164|26|3|9|33|0|1|0|3|7
8306|169|24|6|4|19|0|1|0|1|4
8307|92|37|5|9|10|1|0|0|7|2
8307|96|28|10|3|13|1|1|0|9|7
8308|145|47|3|4|35|0|1|0|9|5
8308|195|35|2|9|38|1|1|0|5|10
8309|105|58|9|1|3|1|0|1|2|7
8309|61|17|4|5|5|0|0|1|6|6
8310|68|70|6|1|34|1|0|0|9|4
8310|90|99|6|6|12|1|1|0|9|6
8311|130|61|2|1|38|0|0|1|1|0
8311|130|6|5|9|14|0|0|1|3|9
8312|130|64|2|10|7|1|0|1|1|5
8312|190|58|1|5|31|1|0|0|2|6
8313|13|61|2|9|42|1|1|0|9|8
8313|136|25|6|9|49|0|1|1|0|9
8314|186|50|1|8|29|1|1|0|4|9
8314|83|98|6|6|1|0|0|0|4|3
8315|197|61|10|4|26|0|1|0|0|8
8315|27|31|1|8|37|1|1|0|6|5
8316|186|41|4|5|46|0|1|0|4|7
8316|88|76|2|8|24|0|1|1|3|9
8317|40|96|2|1|29|1|0|1|3|9
8317|54|58|7|6|30|0|1|0|4|3
8318|18|46|5|7|21|1|0|1|3|8
8318|59|56|2|5|17|0|0|0|9|10
8319|195|19|4|10|1|1|0|0|9|10
8319|97|20|2|3|23|1|1|1|4|4
8320|100|72|2|9|36|1|1|0|1|3
8320|57|46|5|10|46|0|0|1|8|10
8321|33|63|5|5|9|1|1|1|5|1
8321|50|40|2|1|32|0|1|0|2|2
8322|125|76|7|8|41|1|0|0|1|10
8322|99|8|1|5|6|1|0|1|6|6
8323|183|81|10|8|49|0|0|1|4|9
8323|198|43|6|4|46|1|0|1|9|2
8324|14|48|9|8|46|1|0|0|0|1
8324|70|49|5|6|13|0|0|0|7|8
8325|36|25|9|10|35|0|0|1|8|1
8325|84|50|2|7|40|0|1|0|0|2
8326|122|62|9|5|27|0|0|1|0|5
8326|74|8|1|4|15|0|1|0|8|5
8327|12|6|4|2|14|1|1|0|5|0
8327|29|94|8|8|29|1|1|0|7|9
8328|20|81|4|1|5|1|0|1|6|3
8328|48|98|3|1|32|1|0|0|0|3
8329|128|80|1|2|14|0|1|1|9|2
8329|34|10|5|5|47|1|1|0|1|4
8330|143|12|5|4|23|1|0|1|7|0
8330|63|86|6|9|29|1|0|1|7|2
8331|162|69|6|5|6|1|0|1|4|4
8331|23|63|5|2|22|0|0|1|2|10
8332|78|96|9|10|48|0|0|0|8|8
8332|94|42|7|3|31|0|1|1|8|3
8333|129|27|3|4|2|0|1|1|9|2
8333|185|83|3|9|12|1|1|0|8|7
8334|131|41|4|1|50|0|0|0|8|8
8334|131|96|6|1|12|0|0|1|2|2
8335|195|61|10|1|20|1|0|0|3|2
8335|87|72|9|5|20|0|1|0|3|6
8336|178|80|7|6|42|1|0|0|8|9
8336|62|23|5|4|43|1|0|0|8|7
8337|109|35|6|1|26|1|0|0|1|6
8337|60|81|7|8|5|0|0|1|8|8
8338|104|71|7|1|11|0|1|1|2|5
8338|57|59|4|2|42|0|0|1|9|10
8339|137|70|2|7|21|0|1|0|2|9
8339|150|72|5|3|18|0|1|0|1|0
8340|150|51|2|6|15|0|1|1|0|3
8340|169|51|8|1|28|1|0|1|8|8
8341|142|56|5|5|29|1|1|1|3|10
8341|143|18|9|3|0|1|0|0|1|3
8342|110|93|4|2|21|1|0|1|2|8
8342|113|16|10|6|19|0|1|1|9|8
8343|134|27|2|6|50|0|1|0|8|7
8343|165|75|9|7|33|1|1|0|8|5
8344|157|71|10|10|43|1|1|1|0|8
8344|188|50|2|6|3|1|0|0|3|5
8345|169|32|3|1|20|0|1|1|6|9
8345|27|19|9|5|2|0|1|1|6|9
8346|110|61|5|7|3|1|0|0|6|7
8346|12|28|8|2|34|1|0|1|6|10
8347|128|52|3|7|38|0|0|0|2|3
8347|84|2|7|4|45|0|0|0|9|4
8348|174|31|5|5|33|0|1|1|3|9
8348|97|1|2|4|28|0|0|1|9|6
8349|160|91|10|10|44|0|1|0|2|6
8349|63|38|3|5|34|1|0|1|1|8
8350|24|49|8|7|49|1|1|0|8|1
8350|63|93|7|5|15|1|1|0|2|5
8351|188|71|3|6|48|1|1|1|4|2
8351|53|71|1|5|44|0|1|0|0|10
8352|129|24|8|1|36|1|0|0|4|2
8352|46|21|10|10|28|1|0|1|1|7
8353|143|44|8|2|44|0|0|0|6|0
8353|91|32|4|10|40|1|0|1|4|8
8354|197|50|2|8|23|1|0|1|4|4
8354|39|51|5|5|7|1|0|0|3|6
8355|156|67|6|7|8|0|1|0|5|6
8355|76|59|4|4|6|1|0|0|4|0
8356|152|40|8|8|47|1|0|1|3|2
8356|59|74|5|9|5|1|0|0|4|8
8357|187|61|4|8|32|0|1|1|4|1
8357|84|92|6|6|16|1|0|0|2|0
8358|131|93|4|3|42|1|1|0|4|7
8358|144|30|9|3|46|1|0|1|2|0
8359|43|56|6|1|42|1|1|0|1|9
8359|76|1|2|5|2|0|0|1|7|4
8360|110|95|3|7|26|0|0|0|7|3
8360|52|92|4|3|24|1|0|0|7|3
8361|140|94|2|3|21|1|0|1|5|4
8361|143|82|8|7|8|1|1|0|5|0
8362|129|22|6|10|30|1|0|1|2|7
8362|65|84|10|9|19|0|1|0|0|9
8363|20|20|1|1|43|1|1|0|7|2
8363|93|67|8|8|12|0|1|1|5|2
8364|162|94|10|9|42|1|1|1|2|10
8364|43|49|7|6|15|1|0|1|2|5
8365|119|57|8|9|18|0|0|0|9|1
8365|59|99|5|10|1|1|0|1|5|5
8366|79|5|2|4|14|0|1|1|0|3
8366|97|17|7|8|14|0|1|1|7|8
8367|127|13|2|1|42|1|0|1|2|7
8367|145|33|10|5|39|0|1|0|6|3
8368|24|16|6|10|45|1|1|1|9|0
8368|60|51|1|10|48|1|1|1|4|1
8369|103|23|8|7|26|0|1|1|5|9
8369|56|10|9|7|10|0|1|1|1|7
8370|28|96|6|2|49|0|1|1|5|7
8370|37|38|3|6|38|0|0|0|8|3
8371|142|89|10|1|38|1|1|1|0|1
8371|157|82|5|2|9|0|1|0|4|3
8372|138|28|10|6|1|1|0|1|7|2
8372|186|60|3|6|5|1|1|1|2|1
8373|149|92|6|3|27|0|1|0|8|3
8373|81|4|7|9|2|0|0|1|6|0
8374|133|97|1|7|40|0|1|0|2|5
8374|29|23|5|8|9|0|1|0|6|4
8375|120|14|4|6|2|1|0|1|2|4
8375|94|20|10|9|33|0|1|1|9|2
8376|102|80|9|7|11|0|1|1|1|7
8376|32|48|3|2|45|0|0|1|1|5
8377|36|94|3|2|1|0|1|0|8|8
8377|39|34|6|3|5|1|0|1|3|0
8378|156|63|3|4|39|0|1|1|9|0
8378|24|87|8|4|17|1|1|1|2|5
8379|139|29|1|7|49|0|0|1|1|4
8379|28|41|1|4|0|1|1|0|7|4
8380|111|15|1|7|5|0|1|1|8|6
8380|41|86|10|2|45|1|0|1|4|1
8381|133|41|1|2|6|0|1|0|0|10
8381|199|12|1|2|33|0|1|1|3|4
8382|120|36|1|10|47|0|1|0|7|10
8382|57|15|7|10|18|0|0|0|9|1
8383|109|27|8|4|10|0|1|0|1|1
8383|84|91|8|3|37|1|1|1|2|4
8384|164|27|8|6|45|1|0|1|4|9
8384|71|90|9|3|3|1|0|1|8|1
8385|115|93|4|5|15|1|1|1|8|6
8385|123|33|9|1|14|1|1|0|7|1
8386|129|66|2|6|47|0|0|0|6|8
8386|75|11|1|2|30|0|0|1|4|2
8387|153|87|9|7|34|1|0|0|7|4
8387|177|4|5|10|22|0|0|1|8|5
8388|106|28|4|4|14|0|0|1|2|6
8388|71|7|6|2|35|1|1|1|5|0
8389|186|22|7|4|0|0|0|0|3|4
8389|89|37|3|4|30|0|0|1|1|4
8390|133|15|10|9|38|0|0|0|3|8
8390|86|60|1|10|14|1|1|1|9|2
8391|28|27|10|6|13|1|1|0|3|10
8391|82|68|10|8|5|1|1|0|8|1
