3642|196|36|1|2|42|1|0|0|6|8
3643|25|54|5|3|29|1|1|0|4|8
3643|72|69|9|10|39|0|1|0|6|1
3643|93|2|8|8|41|1|0|1|9|2
3644|184|62|4|8|25|1|0|0|6|5
3644|24|73|8|9|34|0|1|0|6|3
3644|86|81|10|1|42|1|1|1|7|2
3645|154|39|5|5|38|1|1|1|7|7
3645|162|34|1|3|35|1|1|0|8|10
3645|185|49|1|6|27|0|0|1|3|9
3646|187|31|9|5|21|0|0|1|4|9
3646|193|10|5|7|18|1|0|0|8|6
3646|66|69|7|1|48|1|1|0|7|4
3647|152|70|10|9|29|1|0|1|3|7
3647|155|20|6|7|46|0|1|0|6|0
3647|181|45|9|8|2|0|0|1|6|8
3648|144|11|2|5|32|1|0|1|3|8
3648|145|54|7|10|47|1|0|1|6|1
3648|42|2|9|7|28|0|0|1|0|3
3649|149|63|10|9|2|0|1|0|5|4
3649|168|84|9|7|50|1|1|1|4|1
3649|72|5|7|3|13|1|1|0|3|2
3650|33|99|2|2|4|0|1|0|0|9
3650|35|9|3|3|25|0|0|1|1|6
3650|64|78|4|7|20|0|0|1|6|5
3651|120|63|7|3|5|1|1|0|6|7
3651|129|61|1|5|13|0|1|0|9|7
3651|166|79|8|4|34|1|1|0|4|6
3652|167|11|4|4|32|1|0|0|3|3
3652|23|32|2|7|31|0|0|1|6|6
3652|48|14|10|7|30|0|1|1|6|7
3653|173|65|7|5|15|1|0|0|2|9
3653|173|93|9|3|13|1|1|0|7|4
3653|35|58|6|3|17|1|0|0|8|3
3654|192|4|6|9|38|1|1|1|8|5
3654|192|81|9|1|21|0|0|1|7|0
3654|60|52|3|3|28|1|1|0|0|2
3655|178|71|4|9|18|0|0|1|8|8
3655|199|15|7|6|28|0|0|1|9|8
3655|96|99|1|9|48|0|1|0|8|5
3656|142|7|5|3|36|0|0|1|7|5
3656|188|88|4|8|41|1|1|0|8|9
3656|188|95|3|5|48|0|0|1|8|3
3657|193|16|10|4|33|1|0|0|3|6
3657|59|4|9|1|26|1|0|1|7|10
3657|69|70|3|7|29|0|1|0|4|9
3658|161|87|9|8|25|1|0|1|2|8
3658|184|93|9|1|6|1|0|1|1|3
3658|35|98|2|8|26|0|1|0|5|7
3659|164|61|1|5|39|0|1|0|9|0
3659|43|35|9|9|20|1|1|1|5|2
3659|67|86|3|6|20|1|1|0|1|0
3660|104|58|4|6|48|1|1|1|4|5
3660|79|51|6|9|48|1|1|1|2|7
3660|97|36|2|3|27|0|0|0|1|1
3661|103|68|3|10|18|1|0|0|2|2
3661|41|86|4|1|39|0|0|1|5|9
3661|90|40|6|2|14|1|0|1|2|4
3662|110|54|4|5|13|0|1|0|1|10
3662|116|82|10|5|6|0|0|0|7|6
3662|195|61|2|8|26|0|0|1|6|8
3663|101|39|3|10|8|0|1|0|4|4
3663|159|73|2|2|5|0|0|0|2|0
3663|69|5|6|8|2|1|1|0|1|4
3664|136|66|10|8|15|0|0|0|9|5
3664|156|11|6|2|44|0|1|1|8|10
3664|192|93|1|2|46|1|0|1|2|2
3665|144|60|7|2|11|1|1|1|5|3
3665|25|1|3|6|37|1|0|1|0|9
3665|40|87|7|7|10|1|0|0|8|9
3666|111|49|1|7|23|0|1|0|5|7
3666|123|85|9|9|48|0|1|1|4|9
3666|76|36|2|8|23|0|0|0|8|0
3667|103|16|5|7|32|0|1|1|7|4
3667|128|89|4|5|12|1|0|1|7|9
3667|20|19|3|1|14|1|0|1|4|2
3668|145|39|5|10|49|0|0|1|5|5
3668|176|70|8|10|40|1|1|1|5|5
3668|181|77|7|6|45|0|1|0|2|8
3669|118|43|4|9|6|0|0|0|8|3
3669|14|51|5|8|40|1|1|1|1|3
3669|15|59|3|7|7|0|0|0|9|6
3670|113|47|10|1|20|1|0|1|1|7
3670|34|61|10|3|6|0|1|1|0|1
3670|40|27|7|7|33|0|1|0|9|6
3671|186|72|2|2|12|1|1|0|3|2
3671|28|88|5|9|33|1|0|1|9|5
3671|75|38|6|7|9|0|1|1|6|2
3672|110|97|7|1|34|0|1|0|2|0
3672|34|66|2|9|45|0|1|0|8|5
3672|68|44|3|3|35|0|1|1|5|10
3673|65|52|4|9|33|1|0|1|1|2
3673|67|87|7|8|46|1|0|1|7|4
3673|95|8|1|2|21|0|1|0|6|2
3674|179|46|5|8|3|0|0|1|7|2
3674|27|5|7|6|10|0|0|1|4|6
3674|90|64|2|7|37|1|0|1|0|10
3675|112|71|2|6|45|0|1|1|7|4
3675|145|21|5|2|16|1|0|1|0|6
3675|194|26|8|10|31|1|1|0|7|1
3676|106|96|5|5|26|1|0|1|2|0
3676|26|96|10|1|31|1|0|1|4|4
3676|59|81|4|5|40|0|1|1|8|8
3677|164|92|3|7|25|0|1|1|2|7
3677|16|92|3|9|31|1|1|1|7|10
3677|49|14|9|4|10|0|1|1|1|6
3678|106|39|8|8|21|0|0|1|6|0
3678|178|70|4|5|19|0|0|1|0|1
3678|70|23|10|6|19|0|0|0|0|1
3679|133|23|7|2|26|1|1|1|2|6
3679|180|34|4|2|18|1|0|0|6|4
3679|23|37|6|7|31|0|0|1|8|6
3680|119|20|8|3|5|1|0|0|3|7
3680|180|19|7|10|30|1|1|0|5|0
3680|29|80|7|1|16|1|1|0|8|3
3681|168|33|5|3|28|0|1|0|9|0
3681|19|50|2|7|4|1|1|1|2|10
3681|198|33|9|2|48|0|1|0|2|6
3682|106|39|7|4|24|1|0|1|3|8
3682|120|79|10|7|27|0|0|0|3|6
3682|143|15|10|5|10|0|1|1|5|1
3683|104|52|8|9|28|1|1|0|1|4
3683|104|7|1|6|30|0|1|0|7|10
3683|45|81|10|1|32|0|0|0|9|1
3684|124|74|8|7|23|0|0|0|0|4
3684|141|33|8|1|13|0|1|0|9|10
3684|200|88|9|1|28|0|0|1|8|5
3685|112|54|7|1|27|1|0|1|6|3
3685|21|24|4|4|0|1|1|1|3|1
3685|35|37|3|8|29|1|1|0|7|2
3686|165|60|7|6|3|0|0|0|7|8
3686|179|52|9|1|1|1|0|0|1|2
3686|43|16|3|5|3|0|1|0|0|2
3687|122|60|3|10|23|1|0|1|0|3
3687|148|43|7|9|21|0|0|0|0|4
3687|164|78|6|3|49|1|0|0|9|10
3688|120|97|7|2|41|1|0|1|0|7
3688|25|30|8|1|14|0|1|0|4|0
3688|52|47|8|8|34|1|1|1|9|1
3689|54|10|8|6|6|1|0|1|0|6
3689|73|30|7|2|23|0|1|0|6|7
3689|85|36|3|1|21|1|1|0|0|6
3690|115|42|9|6|40|1|1|0|9|7
3690|115|84|10|7|6|0|1|0|7|9
3690|53|49|9|7|42|0|1|1|3|4
3691|163|14|9|3|49|1|0|1|4|9
3691|87|45|1|9|31|0|0|0|8|4
3691|87|7|4|2|12|0|0|1|8|2
3692|120|63|10|5|14|0|0|0|0|4
3692|16|24|8|1|4|0|0|1|0|0
3692|65|65|5|8|45|0|1|1|2|5
3693|27|3|6|2|31|1|1|0|2|7
3693|28|9|3|9|28|1|0|0|5|1
3693|79|39|6|8|27|0|1|0|7|3
3694|54|9|10|9|29|0|1|1|7|8
3694|67|31|5|2|45|0|1|0|2|6
3694|77|7|4|3|4|1|1|1|9|5
3695|133|4|3|5|26|0|0|0|0|8
3695|19|22|4|7|44|1|0|0|7|0
3695|88|33|4|6|47|1|0|1|3|3
3696|129|94|2|1|0|1|1|0|1|1
3696|25|37|2|4|24|0|0|0|2|6
3696|60|64|2|6|42|0|0|0|5|4
3697|143|34|9|6|35|0|1|1|4|2
3697|30|34|5|2|6|0|1|1|9|3
3697|95|34|2|6|32|0|0|0|3|7
3698|181|16|7|4|25|0|1|1|2|4
3698|195|92|9|3|45|0|0|1|9|3
3698|41|81|7|4|49|1|1|1|1|2
3699|105|96|7|7|15|1|1|0|3|6
3699|111|16|10|7|9|1|0|0|6|10
3699|119|58|1|7|32|0|0|1|9|8
3700|191|13|4|2|3|1|1|1|7|2
3700|56|29|4|9|24|0|0|0|7|8
3700|93|25|8|2|24|0|0|0|3|10
3701|103|13|1|10|7|1|1|0|6|10
3701|175|92|8|6|43|1|1|1|9|5
3701|81|80|3|8|22|0|0|0|2|7
3702|171|46|1|2|4|1|0|1|9|3
3702|56|33|9|1|9|1|0|1|7|7
3702|87|7|7|5|22|0|1|0|3|8
3703|110|80|7|3|36|0|1|1|6|3
3703|54|30|1|8|7|1|0|1|9|10
3703|71|49|7|2|35|1|1|1|9|8
3704|168|44|2|4|6|0|0|1|2|6
3704|179|54|9|8|49|0|0|0|6|3
3704|41|43|7|9|26|1|1|1|9|1
3705|148|87|10|5|13|0|0|0|3|9
3705|45|33|3|2|17|0|0|0|6|7
3705|54|17|3|5|2|1|1|0|0|7
3706|165|69|1|6|13|0|0|1|9|1
3706|36|63|3|4|6|0|1|0|7|4
3706|81|62|6|5|12|0|1|1|8|10
3707|117|48|8|4|11|0|0|0|6|0
3707|141|75|5|4|22|0|1|1|6|7
3707|77|47|1|5|14|0|0|1|7|0
3708|29|95|10|8|8|0|0|0|2|9
3708|42|34|1|7|44|1|1|0|5|5
3708|44|95|4|10|1|1|1|1|6|9
3709|152|74|7|1|11|1|0|1|2|9
3709|164|32|10|1|23|1|1|0|9|0
3709|88|43|5|9|41|1|1|1|6|0
3710|100|12|10|6|44|0|0|1|5|0
3710|147|5|6|1|43|0|1|1|3|10
3710|50|6|1|6|16|0|0|0|8|0
3711|104|34|10|4|2|1|1|1|7|10
3711|105|58|8|9|37|1|0|1|2|7
3711|51|34|10|8|44|0|1|0|7|0
3712|178|99|9|9|45|1|0|1|5|5
3712|88|17|6|4|29|0|1|0|6|8
3712|99|5|7|9|41|1|1|1|3|6
3713|122|86|5|8|4|0|0|0|5|9
3713|24|67|10|9|9|1|0|0|9|4
3713|74|77|1|6|8|0|1|1|3|7
3714|108|57|9|5|43|1|1|0|5|0
3714|118|69|3|7|44|1|0|1|1|1
3714|169|6|10|10|48|1|1|1|8|7
3715|136|64|2|5|4|0|1|0|5|6
3715|163|91|6|3|24|1|1|0|6|7
3715|94|53|9|3|17|1|1|1|0|6
3716|23|42|10|4|50|0|0|1|0|0
3716|36|99|1|3|34|0|1|1|7|5
3716|51|87|5|9|32|0|0|0|4|6
3717|153|56|4|5|15|1|1|1|8|6
3717|29|43|9|1|17|0|0|1|9|0
3717|74|7|1|1|45|0|0|1|2|5
3718|192|92|10|5|20|1|1|0|7|8
3718|39|56|7|1|40|1|1|1|2|7
3718|42|76|9|5|21|1|1|1|0|0
3719|153|50|5|3|13|0|1|0|0|9
3719|194|89|9|3|35|0|0|0|5|2
3719|92|31|4|2|50|1|0|1|9|8
3720|172|57|8|6|44|0|0|0|4|5
3720|38|73|10|10|39|0|1|1|4|3
3720|43|16|10|9|17|0|0|1|2|9
3721|163|55|5|10|3|1|1|1|5|10
3721|32|78|2|8|24|0|1|0|7|4
3721|61|13|6|1|50|0|0|1|2|8
3722|169|63|6|1|7|0|0|1|0|6
3722|189|7|10|6|8|0|0|1|4|6
3722|194|64|6|3|41|0|0|0|9|1
3723|11|92|10|1|13|1|0|1|1|9
3723|178|60|4|10|27|0|1|1|4|2
3723|63|31|6|7|47|1|0|1|3|3
3724|132|26|6|9|37|0|0|1|2|10
3724|192|40|4|1|25|0|1|1|4|5
3724|39|87|7|5|19|1|1|1|9|10
3725|149|85|5|8|11|1|1|1|0|7
3725|79|29|5|6|17|0|1|1|7|8
3725|81|63|1|1|38|1|0|1|1|7
3726|145|60|10|3|33|1|0|0|8|1
3726|157|98|1|1|44|0|1|1|8|9
3726|49|94|4|1|50|0|1|1|4|5
3727|47|23|7|2|34|0|1|1|1|10
3727|61|73|4|4|5|0|0|1|3|5
3727|95|34|6|10|7|1|0|0|1|9
3728|197|69|6|6|40|0|1|0|2|0
3728|61|93|2|4|41|1|0|1|5|7
3728|91|69|8|6|43|0|0|1|1|6
3729|180|23|2|8|32|1|1|1|2|0
3729|195|79|10|9|50|0|0|1|9|6
3729|27|85|2|4|48|0|0|1|2|4
3730|149|67|10|9|47|0|0|0|3|5
3730|164|40|10|7|22|0|0|1|8|5
3730|183|49|5|5|22|1|1|0|1|3
3731|170|8|9|9|36|1|0|1|4|1
3731|65|30|10|5|8|1|0|0|3|7
3731|94|81|8|10|17|1|0|0|1|0
3732|135|94|3|1|19|0|1|0|2|5
3732|61|34|7|9|49|0|0|1|6|4
3732|67|55|8|5|44|0|1|0|2|6
3733|154|70|3|10|3|1|0|0|9|6
3733|158|30|4|5|28|0|0|0|3|8
3733|50|19|2|4|49|1|0|0|1|10
3734|30|71|4|7|16|1|1|1|0|2
3734|48|80|6|2|41|0|1|0|1|6
3734|89|92|6|3|50|0|1|0|8|6
3735|189|46|8|2|30|1|1|0|5|4
3735|199|69|5|5|0|0|0|0|3|4
3735|96|32|9|10|23|0|0|1|7|9
3736|129|29|4|3|38|1|0|1|7|6
3736|132|98|2|4|6|0|1|1|2|2
3736|19|51|8|8|9|0|1|0|6|3
3737|110|65|6|4|2|1|1|0|8|8
3737|147|70|1|2|3|0|0|1|6|9
3737|149|17|10|8|32|0|1|1|9|2
3738|106|31|10|9|46|0|0|1|8|8
3738|160|50|6|5|17|1|0|1|7|6
3738|40|14|8|2|27|0|0|0|3|10
3739|155|86|8|6|24|0|1|0|5|8
3739|73|91|2|6|0|1|1|0|7|8
3739|83|90|5|10|33|1|1|1|7|6
3740|134|86|7|1|23|0|0|0|3|5
3740|151|43|5|8|39|0|0|0|6|9
3740|151|64|5|2|40|1|0|0|3|2
3741|134|78|10|6|35|1|0|0|2|10
3741|24|12|1|4|18|1|1|0|3|4
3741|26|81|7|8|7|1|1|0|8|9
3742|149|34|3|9|31|0|1|1|1|10
3742|49|16|6|8|32|1|0|0|4|8
3742|91|66|2|4|7|1|1|0|4|3
3743|135|35|5|8|11|0|1|1|5|3
3743|147|10|2|1|1|1|1|0|1|8
3743|95|38|7|10|42|0|1|0|7|4
3744|125|19|6|4|18|1|0|1|7|7
3744|16|90|10|8|16|0|0|1|8|6
3744|177|71|8|9|5|0|0|0|8|0
3745|190|23|6|1|21|1|1|0|1|3
3745|83|58|6|5|12|1|1|1|5|0
3745|98|20|9|7|11|0|0|0|5|8
3746|176|47|6|8|37|0|0|1|0|4
3746|23|1|8|7|48|1|1|0|8|7
3746|97|62|4|4|4|1|0|0|6|7
3747|121|29|8|4|16|0|0|0|2|4
3747|34|23|7|7|41|0|0|0|9|0
3747|71|86|4|2|1|1|1|1|3|9
3748|114|87|6|3|32|0|0|1|4|0
3748|158|10|10|7|38|1|0|1|7|6
3748|182|88|6|5|9|0|0|1|3|1
3749|107|40|9|2|40|1|1|0|5|5
3749|155|70|9|10|5|0|0|0|0|3
3749|198|98|4|5|16|1|1|1|3|8
3750|104|4|4|8|7|1|0|1|9|7
3750|122|63|4|3|10|0|1|0|6|4
3750|15|97|3|6|29|0|0|1|0|4
3751|143|61|9|6|5|0|1|0|8|6
3751|50|89|2|10|22|1|0|1|9|10
3751|75|13|4|3|1|0|0|1|1|2
3752|107|37|7|6|33|0|0|0|8|1
3752|133|83|9|9|47|0|0|0|0|3
3752|15|92|10|1|40|0|1|0|4|9
3753|114|52|5|8|20|0|1|0|9|0
3753|134|73|2|7|7|1|0|0|8|6
3753|63|62|3|5|34|1|0|0|5|3
3754|177|27|1|3|33|0|1|1|2|6
3754|33|54|7|5|39|1|0|1|7|6
3754|87|48|1|1|1|0|1|1|4|5
3755|101|21|4|9|25|0|0|0|1|7
3755|17|2|10|2|30|0|1|0|4|8
3755|45|32|8|5|2|1|1|0|2|5
3756|131|99|9|5|34|0|1|1|5|5
3756|173|24|5|5|17|1|0|1|8|7
3756|46|77|8|10|25|0|0|0|7|2
3757|117|58|2|1|0|0|0|1|7|6
3757|195|67|10|9|6|1|0|0|8|4
3757|92|56|5|3|0|0|1|1|7|9
3758|104|84|7|2|48|1|1|0|6|7
3758|110|9|3|5|28|1|1|1|4|10
3758|71|96|7|2|22|1|1|0|2|4
3759|28|27|10|2|8|1|1|1|2|2
3759|30|3|4|9|45|0|1|0|0|1
3759|80|16|9|9|42|1|1|0|7|1
3760|161|2|7|4|38|1|0|1|0|10
3760|53|74|5|9|15|1|0|0|2|10
3760|69|75|5|1|44|1|0|0|7|5
3761|106|47|4|8|16|1|1|1|4|9
3761|165|75|5|9|12|1|1|0|3|5
3761|97|10|7|2|43|0|0|1|4|8
3762|124|35|5|5|48|1|0|0|8|8
3762|183|33|10|7|40|0|1|0|7|6
3762|66|49|5|6|26|1|0|0|3|8
3763|175|23|10|7|13|1|0|0|1|10
3763|33|43|3|8|0|1|0|0|0|0
3763|61|32|6|3|10|0|0|0|3|6
3764|137|66|7|5|30|0|0|0|4|7
3764|45|36|3|7|39|1|0|0|0|2
3764|85|71|8|2|4|1|0|0|9|7
3765|13|50|8|3|10|1|1|0|2|7
3765|153|15|6|7|23|1|1|0|1|0
3765|60|35|5|3|34|0|0|1|3|7
3766|124|46|3|6|13|0|0|1|7|0
3766|16|74|10|8|41|1|1|1|8|8
3766|51|66|1|7|8|0|1|0|6|4
3767|118|2|8|6|34|0|0|0|3|6
3767|173|74|4|9|9|1|1|1|0|8
3767|79|22|4|8|6|1|1|1|0|0
3768|64|54|1|3|39|1|1|0|3|3
3768|77|15|10|3|33|0|1|0|5|0
3768|90|95|4|2|49|0|0|0|9|8
3769|174|37|6|10|18|0|0|1|5|8
3769|200|19|6|5|35|0|1|0|1|7
3769|79|17|1|3|32|1|1|1|9|4
3770|156|52|5|3|31|1|0|0|4|7
3770|161|97|7|6|19|0|0|0|2|4
3770|94|47|5|5|40|0|0|0|9|6
3771|142|5|1|1|21|0|1|1|1|1
3771|34|96|9|7|31|0|0|0|2|7
3771|48|52|3|4|39|1|0|0|0|2
3772|115|44|2|9|36|0|1|1|8|7
3772|24|7|7|6|22|1|0|0|8|9
3772|78|52|9|7|10|0|0|1|3|2
3773|185|31|1|3|18|1|1|1|8|6
3773|47|62|5|5|48|1|0|0|2|8
3773|75|1|6|8|22|0|1|0|6|9
3774|138|27|8|6|7|0|0|0|0|9
3774|18|8|5|4|41|1|0|1|4|5
3774|42|55|1|5|12|0|1|1|7|5
3775|103|88|5|3|0|1|1|0|8|6
3775|140|41|9|6|42|0|0|1|0|8
3775|27|13|1|10|1|1|1|1|8|2
3776|101|32|4|8|6|0|0|0|7|3
3776|139|28|10|8|48|1|1|0|8|10
3776|161|89|8|4|22|1|1|1|3|3
3777|190|72|10|10|31|1|1|1|1|10
3777|54|87|3|1|40|1|0|0|9|9
3777|91|57|5|5|13|0|1|1|0|8
3778|100|2|2|9|16|1|1|1|2|0
3778|162|85|7|9|49|0|1|1|6|5
3778|65|83|10|2|27|1|1|0|3|3
3779|161|79|10|9|49|1|1|0|8|7
3779|200|76|7|4|40|1|0|0|0|3
3779|81|58|7|6|39|1|1|0|7|5
3780|137|8|1|9|34|0|1|0|4|8
3780|166|68|1|5|9|1|1|0|4|8
3780|36|6|8|7|6|0|0|1|3|6
3781|36|98|4|4|8|1|0|0|4|10
3781|44|79|2|5|47|1|1|0|9|6
3781|70|1|4|6|35|1|1|1|0|1
3782|144|58|7|8|50|1|0|1|5|5
3782|147|92|1|7|11|0|1|1|5|2
3782|194|89|10|10|49|0|1|1|6|1
3783|156|5|5|3|31|1|1|0|5|4
3783|36|58|6|6|8|1|1|0|9|9
3783|75|91|6|6|49|1|0|0|1|1
3784|131|8|2|8|49|0|0|1|3|6
3784|158|57|7|5|18|0|0|1|6|10
3784|47|29|9|3|32|1|1|1|7|6
3785|22|37|6|9|35|1|0|1|6|8
3785|73|82|3|5|20|1|0|0|1|7
3785|93|99|7|2|0|0|0|1|0|4
3786|54|57|3|4|32|0|0|1|3|8
3786|77|93|7|7|11|1|0|0|1|8
3786|94|55|3|6|43|0|1|0|0|8
3787|132|23|8|4|23|1|0|0|0|9
3787|18|89|8|2|27|1|0|1|4|2
3787|33|18|1|6|6|0|0|0|8|5
3788|110|62|7|5|24|1|1|0|9|1
3788|68|83|8|9|27|1|0|0|6|0
3788|84|6|1|3|3|0|1|1|4|4
3789|102|22|8|6|2|0|1|0|3|10
3789|119|61|4|4|40|1|1|0|2|3
3789|56|73|5|2|11|0|0|1|9|8
3790|121|94|6|8|36|0|0|1|0|2
3790|40|34|2|3|38|0|0|1|2|9
3790|50|40|4|8|21|0|0|0|8|4
3791|136|92|7|4|23|1|0|0|8|5
3791|162|33|4|1|36|0|1|0|7|1
3791|43|36|5|10|35|0|0|1|7|4
3792|156|10|9|6|47|0|0|0|5|6
3792|44|33|9|10|36|0|0|1|5|9
3792|66|34|10|2|29|1|1|1|9|2
3793|119|28|10|2|38|1|1|0|2|8
3793|34|4|1|5|34|1|1|0|9|4
3793|34|66|2|10|40|1|1|1|9|9
3794|150|60|4|2|40|0|0|0|1|2
3794|175|97|10|6|41|0|1|0|8|6
3794|69|28|5|2|36|0|0|0|9|5
3795|109|4|2|9|33|0|0|1|0|8
3795|32|40|9|6|13|1|0|1|2|0
3795|82|81|6|1|38|0|1|0|7|6
3796|131|99|3|10|43|0|1|1|3|4
3796|178|50|3|6|19|0|0|0|2|1
3796|97|18|9|5|31|0|0|1|5|8
3797|114|46|8|10|20|0|1|1|4|3
3797|124|13|1|9|43|0|0|0|8|4
3797|131|7|1|2|15|0|1|1|9|4
3798|132|76|4|4|15|0|1|1|2|3
3798|68|16|1|5|26|1|0|1|5|1
3798|83|57|1|8|26|1|1|1|0|3
3799|130|73|5|5|19|1|0|0|2|5
3799|147|61|1|9|35|1|0|0|3|4
3799|169|21|1|6|22|0|1|0|7|4
3800|103|77|10|9|18|1|0|0|2|1
3800|10|67|2|10|2|0|0|1|0|5
3800|114|28|4|7|31|0|0|1|2|7
3801|135|18|6|5|15|0|1|1|9|1
3801|183|29|10|8|23|0|1|0|4|9
3801|90|86|9|3|35|1|0|0|1|10
3802|158|63|4|6|14|1|1|1|8|4
3802|48|29|5|9|10|1|1|0|1|3
3802|55|92|6|7|22|0|0|1|4|1
3803|126|5|7|4|22|0|0|0|1|3
3803|153|36|8|8|29|0|0|1|3|9
3803|33|17|7|5|24|0|0|0|2|3
3804|17|15|4|10|18|0|1|1|0|5
3804|61|38|8|2|30|1|1|1|9|0
3804|92|32|9|4|44|0|1|1|1|1
3805|111|48|2|2|12|0|1|0|1|9
3805|122|18|4|4|24|0|1|0|5|10
3805|18|78|3|9|24|1|0|1|4|4
3806|138|85|9|9|35|1|0|1|5|8
3806|187|99|1|8|46|1|1|0|5|2
3806|32|27|1|6|15|1|1|1|0|2
3807|106|22|1|4|26|1|1|1|6|1
3807|117|76|1|7|19|0|1|0|3|9
3807|180|96|7|8|42|0|1|0|1|9
3808|125|90|2|9|29|1|0|0|0|4
3808|164|18|2|6|39|0|0|0|3|0
3808|175|29|8|4|45|0|1|1|5|1
3809|66|52|3|5|7|1|0|0|2|10
3809|85|18|1|7|21|1|1|0|0|5
3809|91|32|10|1|14|0|1|0|0|3
3810|169|53|9|8|29|0|0|1|2|2
3810|187|88|2|1|0|1|1|0|0|6
3810|41|7|8|6|26|0|0|1|0|7
3811|170|7|9|1|24|1|1|1|2|3
3811|52|40|8|3|37|0|0|1|9|4
3811|77|34|1|2|9|1|0|0|4|7
3812|122|76|1|5|9|1|0|0|5|4
3812|178|32|10|7|42|0|1|0|4|1
3812|83|69|5|2|31|0|1|1|2|6
3813|111|89|10|9|18|0|0|0|8|0
3813|51|15|5|5|48|1|0|0|2|6
3813|62|95|9|6|13|1|0|0|3|6
3814|151|31|4|2|41|0|0|0|6|0
3814|151|81|7|6|34|1|1|0|1|6
3814|190|62|4|3|37|1|1|0|0|10
3815|132|20|8|3|49|1|0|0|8|5
3815|150|29|5|8|37|0|1|1|2|2
3815|43|37|9|1|32|0|0|1|4|3
3816|24|54|4|9|31|1|1|0|6|2
3816|62|63|5|7|48|0|0|1|1|0
3816|73|32|6|4|21|0|0|0|0|5
3817|113|74|3|7|32|0|0|0|2|6
3817|156|13|1|5|18|0|0|0|4|1
3817|16|86|7|6|38|1|0|1|3|4
3818|105|49|1|8|24|0|0|0|1|4
3818|134|32|9|3|39|0|1|0|2|5
3818|135|66|2|9|45|1|0|0|2|0
3819|155|63|3|5|3|0|1|0|6|1
3819|41|68|2|10|49|1|1|1|5|4
3819|74|35|6|10|38|1|1|0|7|1
3820|154|41|2|3|2|0|1|1|4|7
3820|174|2|1|7|20|1|0|0|2|5
3820|73|40|3|10|22|1|0|0|9|5
3821|29|8|3|6|32|0|1|1|4|6
3821|76|71|10|1|7|0|0|1|5|3
3821|85|94|9|9|35|1|0|0|3|8
3822|10|68|7|9|19|0|1|0|9|1
3822|124|86|8|1|30|1|1|0|4|4
3822|63|18|3|3|23|0|0|1|7|5
3823|128|47|7|8|9|1|0|1|1|8
3823|149|65|7|2|23|0|0|1|3|1
3823|164|52|10|10|9|1|1|1|9|4
3824|10|84|8|7|6|0|1|1|8|8
3824|155|4|4|3|45|1|0|1|1|9
3824|88|30|8|6|39|0|0|0|7|2
3825|134|64|5|5|37|1|1|1|2|3
3825|159|56|5|7|2|0|0|1|9|8
3825|96|34|5|2|10|0|1|0|6|9
3826|125|78|4|6|1|1|0|1|9|0
3826|82|49|8|4|32|1|0|1|4|1
3826|98|89|5|2|13|1|0|1|2|3
3827|119|31|1|7|5|0|0|0|8|8
3827|20|1|9|5|28|0|0|1|2|8
3827|69|18|2|2|0|0|0|0|6|6
3828|188|67|4|7|47|0|1|0|7|6
3828|24|68|2|7|20|1|0|0|8|4
3828|56|4|5|9|10|1|1|0|4|5
3829|120|21|8|1|3|0|0|1|1|8
3829|163|33|5|2|13|1|1|0|5|6
3829|43|66|4|9|4|0|1|0|9|7
3830|176|96|9|8|42|1|1|1|7|9
3830|43|57|2|3|47|0|1|0|1|10
3830|49|18|4|9|46|1|1|0|3|9
3831|155|91|2|6|12|0|1|0|0|0
3831|192|3|9|2|46|0|0|1|4|2
3831|96|77|9|1|49|0|1|0|9|9
3832|135|19|3|3|45|0|0|1|7|4
3832|23|72|6|4|39|0|1|0|1|5
3832|35|12|5|4|29|0|1|1|6|3
3833|189|81|4|10|14|0|1|1|7|8
3833|34|17|8|10|32|1|1|0|2|8
3833|80|58|9|1|2|1|0|0|4|3
3834|154|85|8|8|33|0|1|0|3|8
3834|19|74|9|7|38|0|0|1|1|3
3834|24|58|9|5|42|1|1|0|7|5
3835|112|37|1|3|0|1|1|0|6|4
3835|49|13|10|3|38|1|0|0|7|10
3835|97|74|4|1|19|1|1|0|1|7
3836|123|10|5|7|6|1|1|0|3|7
3836|162|41|6|5|20|1|1|0|2|0
3836|48|41|9|9|11|1|0|0|8|2
3837|141|38|7|2|39|0|0|1|1|0
3837|143|11|10|4|50|0|0|1|9|2
3837|158|13|1|4|40|0|0|0|3|1
3838|141|6|5|8|37|0|1|1|3|3
3838|151|96|4|7|21|0|0|1|2|1
3838|41|13|4|5|20|1|0|0|3|7
3839|121|22|1|7|43|1|0|1|2|9
3839|142|82|5|8|15|0|0|0|9|7
3839|62|6|7|4|44|0|1|1|1|3
3840|104|99|6|9|15|1|1|0|4|3
3840|114|9|3|8|12|1|1|0|2|3
3840|31|93|10|4|30|0|1|1|7|4
3841|141|24|8|7|1|1|1|1|7|4
3841|67|55|6|10|13|0|1|1|4|9
3841|83|45|7|10|49|1|1|1|7|0
3842|148|44|10|6|48|1|1|0|5|7
3842|195|21|6|4|0|1|0|1|3|5
3842|36|50|10|8|14|0|0|1|8|2
3843|175|75|3|9|30|1|0|1|6|10
3843|39|65|3|6|37|0|0|0|1|7
3843|62|38|5|5|26|1|1|1|9|10
3844|35|24|8|10|15|1|0|0|6|4
3844|60|41|9|6|47|1|0|1|1|1
3844|92|11|10|7|15|1|0|1|8|7
3845|113|79|10|8|43|0|0|0|8|5
