8192|56|27|2|5|26|1|1|1|8|1
8192|83|74|1|8|46|0|1|0|2|4
8193|147|65|1|10|17|1|1|1|4|1
8193|197|79|8|8|27|1|1|0|9|3
8193|71|80|7|2|43|1|1|0|3|4
8193|96|68|5|10|25|1|1|1|1|3
8194|107|7|5|2|17|1|1|1|9|0
8194|200|92|10|10|47|0|1|1|9|2
8194|24|87|4|2|45|1|0|0|0|9
8194|76|70|7|10|8|0|1|0|3|3
8195|117|13|7|6|41|0|1|0|8|1
8195|133|80|3|9|27|1|0|0|6|7
8195|156|82|8|8|7|0|1|1|4|5
8195|183|20|3|10|39|1|0|1|3|3
8196|11|97|6|3|2|1|0|0|6|0
8196|147|33|4|2|47|0|1|0|6|10
8196|154|99|2|3|30|1|1|0|0|8
8196|21|36|3|10|21|1|0|0|3|2
8197|133|96|7|1|22|0|0|1|4|1
8197|41|19|2|6|44|1|0|1|1|9
8197|46|7|2|9|11|0|0|1|2|8
8197|76|95|9|7|45|0|0|0|9|6
8198|117|60|2|3|47|0|0|1|4|6
8198|43|20|3|1|25|0|0|1|0|5
8198|71|80|2|4|18|1|0|0|6|1
8198|88|78|3|7|33|1|0|1|9|8
8199|139|12|1|5|21|1|1|0|3|8
8199|151|99|1|5|33|1|0|1|8|1
8199|173|36|2|1|48|1|0|0|0|9
8199|80|12|3|4|27|1|1|1|2|3
8200|17|38|8|2|28|0|1|1|9|7
8200|196|28|3|10|26|0|0|1|6|10
8200|58|70|7|10|30|1|0|1|3|0
8200|70|85|7|9|17|1|0|0|3|1
8201|114|43|5|5|9|1|1|0|2|2
8201|52|16|10|6|46|0|0|0|5|1
8201|54|83|9|9|10|0|0|1|5|7
8201|89|78|2|4|20|0|0|1|4|6
8202|131|45|1|5|21|0|0|1|2|2
8202|176|18|4|2|41|0|1|0|1|9
8202|18|46|6|7|48|1|1|1|5|4
8202|75|85|1|4|20|0|0|1|3|4
8203|161|49|2|7|6|0|0|1|1|10
8203|22|26|1|7|30|0|0|1|5|5
8203|44|59|10|1|49|0|0|0|3|10
8203|60|34|9|4|50|0|1|0|0|10
8204|117|12|3|10|42|1|0|0|2|10
8204|137|1|9|9|9|1|0|1|4|10
8204|40|98|3|3|7|1|0|0|9|8
8204|96|83|3|7|9|1|0|1|0|4
8205|105|23|7|7|50|1|0|0|0|8
8205|192|40|7|5|46|0|1|0|8|7
8205|61|88|5|5|8|0|0|0|9|2
8205|83|60|7|5|18|1|0|1|4|8
8206|137|19|3|9|1|1|1|0|9|9
8206|191|66|7|10|47|1|0|1|3|8
8206|49|79|9|4|49|0|0|0|1|4
8206|89|21|8|3|46|1|0|1|8|4
8207|175|4|10|1|14|0|1|1|3|9
8207|66|5|4|9|12|1|1|1|0|0
8207|95|78|8|5|50|0|1|0|9|6
8207|99|75|9|4|7|0|0|1|7|4
8208|101|85|3|6|44|0|1|1|8|9
8208|137|42|10|6|46|0|0|0|0|5
8208|147|79|2|8|46|1|1|1|1|10
8208|38|30|10|4|42|0|0|0|2|1
8209|11|46|9|10|15|0|0|1|8|8
8209|148|13|2|7|35|0|0|1|2|1
8209|152|29|6|4|12|1|1|0|7|1
8209|68|64|7|8|26|0|0|0|8|8
8210|136|29|9|7|45|1|0|0|4|6
8210|140|90|1|8|4|0|0|1|0|5
8210|177|7|9|1|41|1|0|1|7|6
8210|178|97|4|7|24|0|0|0|4|9
8211|150|39|10|6|37|0|1|0|6|0
8211|15|94|1|5|45|0|1|1|0|3
8211|17|60|4|8|28|0|0|1|7|4
8211|85|29|7|5|24|0|1|0|5|0
8212|199|48|8|8|9|1|1|0|1|4
8212|56|31|6|6|41|1|1|1|2|4
8212|73|43|10|6|15|0|0|1|7|1
8212|83|86|7|6|22|0|0|1|5|4
8213|104|94|9|6|13|1|1|0|9|5
8213|146|62|1|2|16|0|1|1|4|7
8213|163|27|4|4|11|1|1|1|3|8
8213|54|96|6|7|36|0|0|1|5|2
8214|138|23|3|6|33|1|0|0|2|4
8214|185|22|10|10|29|1|0|1|0|9
8214|80|17|7|6|44|0|0|0|1|9
8214|90|34|7|1|6|1|0|1|0|1
8215|132|29|5|1|49|0|1|0|6|9
8215|172|61|4|3|28|1|0|1|8|0
8215|18|22|3|2|27|0|0|1|9|9
8215|31|86|1|1|2|1|1|0|0|0
8216|100|95|2|7|39|0|0|1|3|8
8216|126|20|3|7|37|1|0|0|0|2
8216|126|74|6|1|35|0|0|0|8|8
8216|160|94|8|9|37|0|1|0|3|10
8217|146|58|6|1|29|1|0|0|5|9
8217|178|70|8|4|19|1|0|1|9|3
8217|32|29|4|2|25|1|0|1|9|0
8217|44|52|1|5|19|1|0|1|1|4
8218|134|45|3|1|21|1|1|0|0|0
8218|136|78|4|9|14|0|0|0|0|0
8218|46|98|2|9|16|1|0|1|2|2
8218|97|10|5|5|50|1|1|0|4|2
8219|113|37|7|1|9|0|1|0|5|0
8219|114|25|10|7|50|1|1|1|4|2
8219|159|44|2|7|27|0|0|0|1|10
8219|49|5|6|6|20|0|0|1|9|8
8220|125|48|7|8|40|0|0|0|5|6
8220|38|28|9|7|11|1|0|0|0|5
8220|90|78|4|3|1|0|0|1|9|9
8220|90|80|6|5|32|1|0|0|2|8
8221|134|6|1|4|18|1|0|0|9|0
8221|67|18|10|8|26|0|1|0|6|9
8221|72|95|7|4|9|1|1|1|3|0
8221|88|63|4|6|19|0|1|1|4|6
8222|118|72|8|5|19|1|0|1|4|8
8222|125|6|9|9|21|1|1|0|6|7
8222|135|63|3|5|28|1|1|1|8|4
8222|148|71|3|4|7|1|0|1|6|5
8223|101|2|7|8|5|0|0|0|6|7
8223|179|75|4|2|7|1|0|0|1|3
8223|194|13|6|7|43|0|0|1|7|10
8223|72|37|6|1|16|1|1|1|6|4
8224|114|21|2|5|45|0|1|0|2|6
8224|12|85|1|8|16|0|0|0|1|10
8224|198|10|3|7|10|1|1|1|6|0
8224|83|86|8|7|7|1|1|1|2|6
8225|154|22|10|9|37|0|0|0|4|10
8225|159|94|2|9|35|0|0|1|0|0
8225|167|79|1|10|8|1|0|1|7|7
8225|168|11|6|4|29|1|0|0|7|6
8226|118|58|5|1|38|1|0|0|6|10
8226|131|2|6|10|44|1|0|0|1|1
8226|150|28|6|5|34|1|1|1|9|10
8226|50|92|4|3|14|1|1|0|9|8
8227|131|27|10|4|17|0|1|1|2|2
8227|180|28|6|9|43|0|1|0|0|8
8227|197|64|1|3|50|0|1|0|4|8
8227|90|60|2|7|0|0|0|1|8|4
8228|11|52|5|1|31|1|1|0|9|10
8228|167|83|8|3|27|0|0|1|0|0
8228|173|33|10|2|37|1|1|1|8|4
8228|94|75|2|8|10|1|1|0|8|4
8229|116|39|5|6|26|1|0|1|0|5
8229|138|7|2|10|0|0|0|0|1|8
8229|192|38|6|1|46|1|0|0|5|7
8229|83|92|3|3|27|1|1|0|2|10
8230|124|7|5|3|34|1|0|0|6|5
8230|153|3|8|1|8|0|1|0|2|4
8230|162|51|8|10|40|1|1|0|7|1
8230|80|81|10|9|10|1|1|0|4|10
8231|107|63|9|4|34|0|1|0|9|6
8231|123|2|1|9|49|0|0|1|4|6
8231|17|38|6|7|33|0|1|1|8|10
8231|57|58|1|6|37|0|0|0|6|4
8232|138|86|8|4|22|1|0|0|3|10
8232|157|89|7|4|19|0|0|0|3|3
8232|168|94|1|3|8|1|0|1|9|10
8232|99|60|2|4|7|0|1|0|3|1
8233|153|65|2|2|2|0|0|0|6|10
8233|180|39|6|10|44|0|1|0|8|7
8233|194|74|3|6|43|0|1|1|2|2
8233|198|4|6|7|22|0|0|1|3|7
8234|143|22|6|5|30|0|0|0|5|5
8234|173|70|2|1|20|1|1|1|1|0
8234|177|90|2|8|48|1|0|1|1|8
8234|179|32|5|4|17|0|1|0|8|8
8235|126|31|9|5|46|1|1|0|8|1
8235|144|91|5|4|43|1|1|1|8|1
8235|147|46|1|2|11|1|1|1|8|7
8235|39|46|4|1|34|0|1|0|9|10
8236|101|70|1|4|43|0|0|1|8|10
8236|116|88|10|2|13|1|1|1|7|8
8236|21|39|6|8|50|0|0|0|6|3
8236|98|58|3|3|12|0|1|0|0|9
8237|107|97|1|10|34|1|0|0|1|10
8237|68|31|4|7|17|1|1|0|0|5
8237|71|11|7|7|23|0|0|1|7|5
8237|81|60|6|9|39|1|1|1|0|5
8238|13|27|7|9|50|0|1|1|7|5
8238|193|83|6|4|41|1|1|1|3|8
8238|21|10|8|6|47|1|1|0|4|2
8238|26|50|9|1|37|0|1|1|3|1
8239|138|33|4|1|15|0|0|0|4|2
8239|36|62|9|2|41|0|0|0|2|5
8239|48|42|2|9|1|1|1|0|3|8
8239|50|33|4|6|9|1|0|1|5|10
8240|159|31|1|10|34|1|1|1|2|7
8240|160|32|9|9|3|0|1|0|7|0
8240|170|13|4|7|4|0|0|0|2|6
8240|182|64|8|6|29|0|0|0|7|9
8241|116|28|1|10|47|1|0|0|3|9
8241|116|73|3|4|2|0|1|1|5|5
8241|123|8|9|3|9|0|0|0|5|0
8241|166|1|5|2|11|1|1|0|8|3
8242|114|43|5|7|47|0|0|0|0|8
8242|150|79|6|2|37|1|0|1|7|5
8242|192|61|6|2|33|0|1|1|4|6
8242|67|79|7|1|18|0|1|0|0|1
8243|143|93|8|5|38|1|0|0|1|3
8243|29|68|2|8|18|1|0|0|1|6
8243|62|94|5|1|17|0|1|1|3|5
8243|82|5|2|4|48|0|1|0|9|9
8244|12|25|1|1|40|0|1|0|7|7
8244|164|37|5|3|11|1|1|1|0|8
8244|75|94|5|8|19|1|0|0|3|3
8244|95|64|2|6|46|1|0|0|0|1
8245|161|59|9|4|39|0|1|0|5|9
8245|163|37|3|8|3|1|0|0|1|1
8245|165|88|1|2|24|0|0|0|2|1
8245|62|55|6|10|10|1|0|1|4|9
8246|100|94|8|1|45|1|1|1|4|4
8246|154|22|10|1|7|0|0|1|5|2
8246|170|14|8|3|3|0|0|1|1|8
8246|22|55|3|4|5|1|0|0|1|3
8247|14|15|7|7|48|1|0|0|9|4
8247|186|86|5|2|44|1|0|0|2|6
8247|30|63|9|8|36|0|0|1|8|0
8247|68|11|1|9|46|1|0|1|0|4
8248|100|93|9|8|33|0|1|0|5|8
8248|135|20|5|8|11|0|0|0|5|0
8248|154|79|3|9|46|1|0|1|4|5
8248|53|51|3|8|42|1|0|0|4|9
8249|124|95|2|6|17|0|0|1|0|5
8249|31|55|9|9|7|1|1|1|4|3
8249|51|44|8|1|48|1|0|1|1|8
8249|54|67|5|9|7|0|1|0|4|6
8250|158|36|2|8|36|0|1|0|0|6
8250|161|96|3|8|6|1|0|1|3|9
8250|18|22|3|5|10|0|0|1|0|7
8250|19|58|7|9|43|0|0|1|8|10
8251|109|65|8|7|40|0|0|1|0|4
8251|175|12|3|4|15|0|1|1|1|0
8251|185|40|4|9|16|0|0|0|8|5
8251|21|8|9|5|42|0|0|1|6|7
8252|137|85|6|10|5|1|1|0|7|6
8252|172|67|10|2|4|1|1|0|4|3
8252|192|68|1|7|10|0|1|1|8|9
8252|27|77|9|1|27|0|0|0|9|9
8253|13|17|8|2|18|1|1|1|2|7
8253|177|97|8|2|33|1|1|1|3|9
8253|197|20|9|6|11|0|0|0|6|2
8253|39|12|3|10|47|0|1|1|8|2
8254|151|26|1|8|34|1|1|0|6|6
8254|52|73|1|3|36|0|0|0|3|0
8254|60|72|6|8|34|0|0|1|9|10
8254|77|94|8|8|28|0|0|0|8|7
8255|115|55|7|5|37|0|0|1|0|2
8255|117|61|3|10|18|0|0|0|0|4
8255|172|58|4|7|11|1|0|1|6|10
8255|62|73|10|10|47|0|0|1|9|5
8256|156|55|1|5|10|0|0|0|7|8
8256|187|5|9|6|49|1|1|1|4|1
8256|66|37|7|2|0|0|0|0|0|7
8256|74|63|5|3|36|1|1|1|6|6
8257|112|65|2|1|40|0|1|1|9|0
8257|133|89|3|2|23|0|1|1|3|10
8257|171|13|4|5|43|1|0|1|6|7
8257|66|55|1|5|0|0|0|1|0|2
8258|12|89|9|4|40|0|1|0|4|10
8258|131|85|6|6|27|0|0|0|1|9
8258|55|37|7|4|29|1|0|0|0|8
8258|88|87|3|10|12|0|1|1|6|7
8259|147|28|7|3|31|1|0|0|9|4
8259|181|88|4|10|29|0|0|1|9|10
8259|43|27|3|5|15|0|0|1|7|5
8259|82|13|10|1|37|0|0|1|8|0
8260|121|25|1|4|41|0|1|0|2|0
8260|182|80|8|7|1|1|0|0|1|5
8260|190|99|7|9|31|0|0|0|9|7
8260|96|21|3|3|34|0|1|1|2|1
8261|130|40|10|7|42|0|1|1|5|4
8261|25|87|10|2|24|1|0|0|2|6
8261|78|43|1|5|4|1|0|0|8|5
8261|89|8|6|10|26|1|1|0|6|0
8262|124|71|7|8|3|0|0|1|5|10
8262|160|6|2|2|4|1|0|1|3|6
8262|38|19|9|3|14|0|0|0|9|8
8262|50|30|7|9|17|0|0|1|0|1
8263|10|61|4|5|45|1|1|1|7|4
8263|120|85|6|5|29|0|1|1|1|0
8263|162|42|6|5|24|0|1|1|4|9
8263|55|79|4|4|24|0|1|0|9|0
8264|124|21|5|3|34|0|0|0|8|2
8264|159|93|3|5|37|0|0|0|2|7
8264|70|6|2|2|21|0|1|1|0|1
8264|95|49|1|6|8|0|0|0|1|4
8265|101|67|10|9|6|0|0|1|2|4
8265|129|4|6|5|22|0|0|1|5|0
8265|134|28|10|6|8|0|1|0|1|7
8265|95|39|1|4|48|1|1|0|5|1
8266|101|93|9|4|41|0|0|0|5|8
8266|167|10|3|6|18|1|0|0|4|5
8266|178|91|7|9|43|0|0|1|8|3
8266|26|59|9|8|38|0|1|1|0|7
8267|121|32|5|1|48|0|1|0|3|4
8267|12|29|2|5|47|1|1|0|2|3
8267|134|72|10|7|14|0|1|0|9|1
8267|21|26|6|9|8|1|0|1|4|10
8268|166|51|4|6|47|1|1|1|5|9
8268|170|5|1|6|14|1|0|1|7|10
8268|74|28|6|1|6|1|1|0|7|3
8268|79|16|3|9|47|1|1|0|9|4
8269|26|87|5|6|15|0|0|0|2|9
8269|48|23|6|10|47|0|1|0|4|2
8269|62|99|10|9|4|1|1|1|9|10
8269|84|49|4|4|19|0|0|1|6|3
8270|105|70|8|9|44|1|1|1|2|9
8270|161|44|10|3|24|1|0|1|6|8
8270|175|56|6|7|18|1|1|1|7|2
8270|52|62|2|2|21|0|0|0|5|2
8271|115|21|7|10|47|0|0|1|5|3
8271|187|20|10|2|9|1|0|1|2|8
8271|44|44|6|10|35|1|1|1|9|8
8271|83|86|2|3|26|1|1|1|1|5
8272|12|26|9|8|1|1|0|1|4|6
8272|153|23|1|4|27|0|0|0|6|2
8272|33|59|7|7|15|1|0|1|9|10
8272|54|57|2|5|24|1|1|0|1|3
8273|165|27|2|7|32|0|1|0|1|2
8273|33|37|8|2|26|0|1|0|6|3
8273|49|98|9|3|21|1|1|0|8|10
8273|91|41|9|5|41|1|0|0|5|1
8274|129|58|10|2|24|1|1|0|2|1
8274|152|25|4|10|24|1|1|0|6|0
8274|54|57|8|2|22|0|0|0|1|9
8274|99|22|5|6|1|1|0|0|2|4
8275|102|76|8|4|12|0|0|0|7|2
8275|182|10|8|9|2|0|1|1|2|9
8275|200|67|1|8|16|1|0|1|5|5
8275|42|94|3|3|30|1|0|1|6|3
8276|142|34|8|6|5|0|1|0|1|2
8276|154|41|6|10|42|0|0|1|2|10
8276|173|41|8|8|0|1|1|1|6|1
8276|43|28|5|1|21|1|0|1|6|6
8277|106|82|4|9|39|1|0|0|4|10
8277|120|89|9|2|21|0|0|1|6|4
8277|144|91|8|6|23|1|1|0|5|5
8277|78|23|9|5|40|1|0|0|0|1
8278|126|87|9|1|46|1|1|1|2|10
8278|154|56|4|10|10|1|1|0|1|3
8278|158|9|4|9|50|1|1|1|7|10
8278|40|8|5|9|42|1|1|1|3|3
8279|104|34|1|9|3|1|1|0|9|6
8279|165|73|6|10|38|0|0|1|2|6
8279|180|62|5|3|48|1|1|1|7|5
8279|190|12|1|6|12|1|0|0|1|8
8280|195|68|7|2|39|0|1|1|3|2
8280|46|85|9|10|15|1|0|0|4|1
8280|60|93|3|9|17|1|0|1|2|1
8280|81|94|1|8|31|0|1|1|5|6
8281|138|2|8|1|50|1|0|0|5|0
8281|162|34|1|7|2|0|1|0|3|10
8281|197|29|3|3|34|1|0|1|0|1
8281|71|33|5|10|18|0|0|0|4|4
8282|15|19|3|1|28|1|1|1|0|1
8282|163|82|6|3|16|1|1|1|9|10
8282|197|46|10|1|9|1|1|1|7|2
8282|84|45|8|4|43|0|0|0|4|1
8283|132|30|6|6|6|1|1|0|8|1
8283|191|18|5|3|2|0|1|1|0|10
8283|56|3|7|1|41|1|1|1|1|3
8283|85|58|5|10|4|0|0|0|1|9
8284|14|84|9|3|20|0|0|1|6|0
8284|17|26|10|8|3|1|1|0|9|6
8284|40|22|9|3|24|1|1|0|2|3
8284|80|77|5|1|43|1|1|1|8|1
8285|32|45|1|7|12|0|1|0|4|1
8285|44|79|2|1|49|0|1|1|6|6
8285|45|36|7|5|1|1|1|0|6|8
8285|99|32|3|1|7|0|1|1|4|8
8286|157|31|2|4|45|0|1|0|4|7
8286|177|1|3|7|8|1|1|0|5|6
8286|188|44|1|6|4|0|1|0|4|3
8286|54|79|5|6|26|0|0|1|5|2
8287|107|86|8|1|21|0|0|1|3|2
8287|15|23|1|6|44|0|0|0|4|10
8287|191|90|9|1|49|0|0|1|4|10
8287|41|66|3|1|26|1|0|0|7|7
8288|135|26|9|3|19|0|0|0|9|10
8288|194|94|2|8|12|0|1|0|0|6
8288|196|75|10|1|13|0|0|1|0|3
8288|61|74|10|3|23|1|1|0|5|1
8289|103|57|1|1|24|0|0|0|8|6
8289|135|96|2|10|11|1|1|0|4|10
8289|30|46|7|10|35|0|1|1|9|3
8289|85|84|8|7|46|1|1|1|8|6
8290|159|90|6|3|35|0|0|1|4|3
8290|171|39|2|5|30|1|0|0|9|6
8290|174|25|8|2|6|1|1|1|2|4
8290|90|69|6|2|38|0|1|0|9|8
8291|120|22|8|9|42|0|1|0|8|4
8291|158|71|9|2|46|1|0|1|3|3
8291|185|37|6|6|14|0|0|1|9|5
8291|89|59|8|3|22|0|1|0|5|8
8292|11|49|6|7|30|1|1|0|8|6
8292|37|17|3|2|45|1|0|0|4|0
8292|75|70|10|2|19|0|1|0|0|2
8292|86|49|6|9|36|0|1|0|7|4
8293|122|97|8|6|3|1|1|0|7|4
8293|138|19|1|6|25|0|1|1|1|9
8293|24|4|2|8|30|0|1|0|8|1
8293|41|63|4|4|21|1|1|1|5|7
8294|137|92|10|7|28|0|0|1|0|7
8294|176|36|4|3|0|0|0|0|8|5
8294|177|31|8|10|14|1|0|1|9|0
8294|95|45|4|3|9|0|1|1|9|3
8295|111|13|1|4|44|0|1|0|8|9
8295|145|30|8|10|46|0|0|0|1|1
8295|22|89|3|6|14|0|1|0|2|7
8295|58|51|6|7|50|0|1|0|5|2
8296|11|2|5|10|7|1|0|0|2|1
8296|122|25|3|6|47|0|1|1|2|4
8296|160|75|8|3|16|0|1|1|4|7
8296|21|16|1|5|34|1|0|0|6|4
8297|107|78|1|3|19|1|0|1|6|2
8297|13|60|6|3|44|0|0|1|8|8
8297|177|80|10|6|33|0|0|1|6|3
8297|41|95|1|9|1|0|0|0|6|1
8298|111|62|7|6|18|1|1|1|6|9
8298|164|4|5|5|31|0|1|1|5|2
8298|42|88|7|9|22|1|0|0|7|8
8298|97|34|3|8|3|0|1|1|4|5
8299|132|75|10|4|1|0|0|1|4|9
8299|186|65|6|10|38|0|0|1|4|3
8299|68|36|9|7|50|0|1|1|4|0
8299|75|18|1|1|44|1|1|0|8|8
8300|118|89|3|1|9|0|1|1|7|10
8300|140|66|7|4|35|0|1|1|7|9
8300|153|43|2|10|0|1|0|0|8|6
8300|94|60|7|1|42|1|1|0|3|6
8301|10|4|6|5|49|1|1|0|7|8
8301|128|42|2|1|17|1|1|1|6|2
8301|178|36|6|1|22|0|1|1|9|4
8301|43|61|2|6|18|1|1|1|5|6
8302|10|16|6|4|4|1|1|0|9|10
8302|172|19|6|5|2|0|1|1|9|3
8302|25|93|2|6|17|0|0|0|4|4
8302|79|92|5|4|25|1|0|0|0|6
8303|102|59|3|3|24|0|0|1|2|9
8303|110|67|2|10|44|1|0|0|9|2
8303|136|58|4|7|7|1|1|1|0|7
8303|200|63|3|10|38|0|1|1|9|7
8304|159|22|1|4|27|1|0|1|1|0
8304|164|38|2|9|2|1|1|0|6|2
8304|36|56|3|5|22|1|1|0|4|1
8304|58|5|2|6|29|1|0|1|7|5
8305|14|46|10|4|17|0|1|1|3|10
8305|184|25|4|6|46|1|0|1|0|2
8305|187|92|4|8|35|0|0|1|5|10
8305|75|50|3|5|12|1|1|1|4|8
8306|113|31|4|4|7|0|1|1|3|9
8306|15|24|5|8|26|0|1|0|2|5
8306|81|60|1|7|17|1|1|0|9|6
8306|99|34|9|1|18|0|0|0|8|5
8307|14|16|10|9|16|1|1|1|1|10
8307|24|76|7|6|31|1|0|0|5|4
8307|44|49|3|7|45|1|1|1|3|8
8307|65|16|6|7|40|1|0|1|5|10
8308|144|37|6|3|48|0|1|0|2|3
8308|48|69|8|6|10|1|0|1|2|0
8308|49|83|6|10|11|0|1|1|7|10
8308|50|4|3|5|6|0|0|1|7|8
8309|109|50|4|9|9|1|1|0|0|8
8309|115|66|9|9|34|1|0|0|4|6
8309|171|31|7|5|48|1|1|0|9|5
8309|17|66|1|1|47|1|0|1|9|0
8310|155|12|8|9|15|1|0|0|8|6
8310|169|30|9|4|35|1|0|1|1|7
8310|48|81|10|2|12|0|1|0|4|10
8310|69|29|1|3|7|1|0|0|2|9
8311|150|45|4|7|39|0|1|0|5|1
8311|165|70|4|10|33|1|0|1|3|0
8311|182|89|3|5|23|0|1|0|4|2
8311|52|88|9|7|42|0|1|0|2|8
8312|116|72|10|4|14|1|1|1|3|7
8312|185|25|7|7|24|1|0|0|0|9
8312|194|86|1|6|40|0|1|1|2|4
8312|39|94|10|7|41|0|0|1|7|1
8313|132|3|2|10|29|1|0|0|4|0
8313|181|52|5|9|27|0|1|0|0|10
8313|64|15|3|2|50|0|0|0|1|10
8313|70|18|10|9|7|1|1|1|1|0
8314|114|18|3|9|49|0|1|1|2|3
8314|153|83|2|7|10|0|1|1|4|9
8314|159|2|9|1|35|0|1|1|6|8
8314|90|71|5|6|25|1|0|1|0|4
8315|148|24|9|7|9|1|0|1|4|4
8315|169|54|6|5|5|0|1|0|0|4
8315|194|69|5|8|7|1|1|0|4|4
8315|54|99|6|5|6|1|1|1|2|8
8316|130|8|6|1|50|0|1|1|0|7
8316|70|66|3|1|49|1|1|0|7|6
8316|75|60|6|7|46|1|0|1|4|7
8316|83|70|10|4|47|0|0|1|4|5
8317|11|25|6|2|50|0|0|0|7|0
8317|119|3|4|7|35|0|0|0|0|4
8317|145|21|1|7|4|0|0|1|6|8
8317|63|19|6|6|9|1|1|1|6|10
8318|198|36|9|8|15|1|0|1|6|3
8318|23|50|9|10|23|1|0|1|2|2
8318|40|7|2|3|22|1|0|1|8|7
8318|92|54|2|1|8|1|0|0|1|4
8319|100|29|7|2|21|1|0|0|2|0
8319|159|89|4|2|1|0|0|1|9|5
8319|164|12|10|5|21|0|1|1|8|2
8319|16|66|3|8|32|0|0|0|4|9
8320|137|8|9|5|8|0|1|1|4|5
8320|172|63|9|9|31|0|1|0|0|3
8320|45|4|10|8|30|1|0|1|5|2
8320|85|32|10|4|9|0|1|0|8|2
8321|106|90|10|10|37|1|1|1|6|8
8321|12|58|7|8|7|0|1|0|0|3
8321|190|73|5|10|27|1|0|0|7|8
8321|24|25|9|3|17|1|0|1|4|8
8322|135|32|5|2|11|1|1|1|4|7
8322|157|87|6|6|10|0|1|1|7|0
8322|169|47|9|7|7|0|1|1|5|6
8322|192|86|1|5|0|0|1|0|4|5
8323|10|20|1|5|11|0|0|0|0|10
8323|104|77|7|6|30|1|0|1|2|3
8323|125|93|4|10|11|0|1|1|5|10
8323|52|82|9|3|38|1|0|0|8|4
8324|133|46|1|2|7|1|0|1|5|8
8324|161|77|4|1|1|1|1|1|9|4
8324|167|80|1|10|8|0|0|0|8|1
8324|196|39|10|2|23|0|1|1|7|0
8325|148|75|7|4|13|0|1|1|3|7
8325|38|22|1|8|14|0|1|0|5|9
8325|81|37|1|6|19|0|0|1|5|8
8325|88|89|10|7|15|0|0|0|6|5
8326|142|64|4|10|35|0|1|1|9|1
8326|190|35|5|8|29|0|1|0|4|3
8326|59|61|3|9|46|0|1|0|0|5
8326|85|18|3|6|26|1|1|1|3|9
8327|107|35|8|1|14|0|1|1|7|1
8327|200|74|7|3|9|1|1|1|3|2
8327|44|68|3|1|20|0|1|0|1|5
8327|76|70|10|2|14|1|1|1|5|6
8328|172|52|7|6|7|1|0|1|4|2
8328|23|89|10|8|49|0|1|1|4|5
8328|42|85|4|5|49|1|1|0|7|4
8328|90|10|6|4|33|0|1|1|2|8
8329|157|74|5|10|25|1|0|0|8|8
8329|172|89|9|5|20|1|1|1|7|10
8329|186|97|7|9|17|1|0|1|3|8
8329|94|51|4|9|5|1|0|1|3|0
8330|114|30|6|9|7|1|0|0|7|8
8330|162|69|5|6|8|0|0|0|2|10
8330|79|29|2|7|41|1|1|0|0|9
8330|80|66|1|3|20|1|0|1|5|8
8331|120|7|3|9|2|0|0|0|7|9
8331|29|38|9|8|5|1|0|1|3|0
8331|67|53|9|2|45|0|0|1|0|1
8331|73|22|2|5|36|1|1|1|8|4
8332|133|31|6|9|18|1|0|1|1|5
8332|147|72|4|8|18|1|1|1|2|6
8332|150|61|1|9|5|0|1|1|2|4
8332|60|28|7|5|3|0|0|0|2|8
8333|104|47|8|3|13|1|0|0|5|7
8333|174|62|2|1|5|0|1|0|2|2
8333|68|18|3|5|44|1|1|0|2|9
8333|79|91|9|6|48|0|0|0|5|3
8334|112|52|1|6|48|1|0|0|6|9
8334|169|38|5|4|20|1|0|1|4|3
8334|188|72|9|4|35|1|1|0|4|2
8334|29|25|5|6|41|0|0|0|7|8
8335|106|10|5|4|18|0|0|1|1|7
8335|165|81|8|6|3|0|0|0|7|1
8335|167|40|10|1|40|1|1|0|7|9
8335|66|75|3|1|19|1|0|1|9|1
8336|112|17|3|1|39|1|0|0|9|0
8336|149|45|2|6|31|0|1|0|2|5
8336|184|94|1|10|1|0|1|1|2|9
8336|194|16|6|3|6|1|1|1|1|5
8337|10|19|6|8|13|1|0|1|5|3
8337|107|30|10|9|20|0|0|1|6|5
8337|16|42|2|7|12|0|0|1|3|3
8337|86|96|10|10|15|0|1|0|6|4
8338|124|58|7|1|32|0|0|1|8|9
8338|41|78|3|4|15|0|0|1|7|6
8338|80|49|6|3|42|1|1|1|8|1
8338|86|28|1|9|41|1|1|0|0|9
8339|23|93|3|7|8|0|0|0|4|0
8339|38|45|1|7|47|0|0|0|2|9
8339|62|23|7|3|49|1|0|0|1|10
8339|98|93|2|1|9|0|1|1|1|6
8340|142|4|2|2|33|0|1|1|2|7
8340|22|33|6|5|22|0|0|0|9|5
8340|25|50|7|2|10|0|0|1|4|6
8340|46|52|5|3|20|0|1|0|6|1
8341|122|91|8|2|42|1|1|0|5|7
8341|18|90|2|4|31|0|1|0|6|9
8341|57|75|8|3|8|1|1|1|9|1
8341|86|38|10|5|22|1|1|0|9|2
8342|146|85|3|7|45|1|1|0|9|10
8342|179|48|8|5|23|0|1|1|9|9
8342|186|24|2|3|37|0|1|0|1|5
8342|31|80|7|3|44|1|0|0|1|0
8343|23|89|3|8|23|1|0|1|2|4
8343|55|28|3|10|46|1|0|0|7|4
8343|75|29|1|9|39|0|1|0|2|6
8343|94|90|6|4|5|1|1|0|5|5
8344|105|14|6|9|8|0|1|1|8|0
8344|113|73|6|7|23|0|0|1|2|3
